Frequency (Hz),dB (Relative)
10918,-7.61008
10919,-7.60764
10920,-7.60520
10921,-7.60276
10922,-7.60032
10923,-7.59788
10924,-7.59544
10925,-7.59300
10926,-7.59056
10927,-7.58812
10928,-7.58568
10929,-7.58324
10930,-7.58080
10931,-7.57836
10932,-7.57592
10933,-7.57348
10934,-7.57104
10935,-7.56860
10936,-7.56616
10937,-7.56372
10938,-7.56128
10939,-7.55884
10940,-7.55640
10941,-7.55396
10942,-7.55152
10943,-7.54908
10944,-7.54664
10945,-7.54420
10946,-7.54176
10947,-7.53932
10948,-7.53688
10949,-7.53444
10950,-7.53200
10951,-7.52956
10952,-7.52712
10953,-7.52468
10954,-7.52224
10955,-7.51980
10956,-7.51736
10957,-7.51492
10958,-7.51248
10959,-7.51004
10960,-7.50760
10961,-7.50516
10962,-7.50272
10963,-7.50028
10964,-7.49784
10965,-7.49540
10966,-7.49296
10967,-7.49052
10968,-7.48808
10969,-7.48564
10970,-7.48320
10971,-7.48076
10972,-7.47832
10973,-7.47588
10974,-7.47344
10975,-7.47100
10976,-7.46856
10977,-7.46612
10978,-7.46368
10979,-7.46124
10980,-7.45880
10981,-7.45636
10982,-7.45392
10983,-7.45148
10984,-7.44904
10985,-7.44660
10986,-7.44416
10987,-7.44172
10988,-7.43928
10989,-7.43684
10990,-7.43440
10991,-7.43196
10992,-7.42952
10993,-7.42708
10994,-7.42464
10995,-7.42220
10996,-7.41976
10997,-7.41732
10998,-7.41488
10999,-7.41244
11000,-7.41000
11001,-7.40756
11002,-7.40512
11003,-7.40268
11004,-7.40024
11005,-7.39780
11006,-7.39536
11007,-7.39292
11008,-7.39048
11009,-7.38804
11010,-7.38560
11011,-7.38316
11012,-7.38072
11013,-7.37828
11014,-7.37584
11015,-7.37340
11016,-7.37096
11017,-7.36852
11018,-7.36608
11019,-7.36364
11020,-7.36120
11021,-7.35876
11022,-7.35632
11023,-7.35388
11024,-7.35144
11025,-7.34900
11026,-7.34656
11027,-7.34412
11028,-7.34168
11029,-7.33924
11030,-7.33680
11031,-7.33436
11032,-7.33192
11033,-7.32948
11034,-7.32704
11035,-7.32460
11036,-7.32216
11037,-7.31972
11038,-7.31728
11039,-7.31484
11040,-7.31240
11041,-7.30996
11042,-7.30752
11043,-7.30508
11044,-7.30264
11045,-7.30020
11046,-7.29776
11047,-7.29532
11048,-7.29288
11049,-7.29044
11050,-7.28800
11051,-7.28556
11052,-7.28312
11053,-7.28068
11054,-7.27824
11055,-7.27580
11056,-7.27336
11057,-7.27092
11058,-7.26848
11059,-7.26604
11060,-7.26360
11061,-7.26116
11062,-7.25872
11063,-7.25628
11064,-7.25384
11065,-7.25140
11066,-7.24896
11067,-7.24652
11068,-7.24408
11069,-7.24164
11070,-7.23920
11071,-7.23676
11072,-7.23432
11073,-7.23188
11074,-7.22944
11075,-7.22700
11076,-7.22456
11077,-7.22212
11078,-7.21968
11079,-7.21724
11080,-7.21480
11081,-7.21236
11082,-7.20992
11083,-7.20748
11084,-7.20504
11085,-7.20260
11086,-7.20016
11087,-7.19772
11088,-7.19528
11089,-7.19284
11090,-7.19040
11091,-7.18796
11092,-7.18552
11093,-7.18308
11094,-7.18064
11095,-7.17820
11096,-7.17576
11097,-7.17332
11098,-7.17088
11099,-7.16844
11100,-7.16600
11101,-7.16356
11102,-7.16112
11103,-7.15868
11104,-7.15624
11105,-7.15380
11106,-7.15136
11107,-7.14892
11108,-7.14648
11109,-7.14404
11110,-7.14160
11111,-7.13916
11112,-7.13672
11113,-7.13428
11114,-7.13184
11115,-7.12940
11116,-7.12696
11117,-7.12452
11118,-7.12208
11119,-7.11964
11120,-7.11720
11121,-7.11476
11122,-7.11232
11123,-7.10988
11124,-7.10744
11125,-7.10500
11126,-7.10256
11127,-7.10012
11128,-7.09768
11129,-7.09524
11130,-7.09280
11131,-7.09036
11132,-7.08792
11133,-7.08548
11134,-7.08304
11135,-7.08060
11136,-7.07816
11137,-7.07572
11138,-7.07328
11139,-7.07084
11140,-7.06840
11141,-7.06596
11142,-7.06352
11143,-7.06108
11144,-7.05864
11145,-7.05620
11146,-7.05376
11147,-7.05132
11148,-7.04888
11149,-7.04644
11150,-7.04400
11151,-7.04156
11152,-7.03912
11153,-7.03668
11154,-7.03424
11155,-7.03180
11156,-7.02936
11157,-7.02692
11158,-7.02448
11159,-7.02204
11160,-7.01960
11161,-7.01716
11162,-7.01472
11163,-7.01228
11164,-7.00984
11165,-7.00740
11166,-7.00496
11167,-7.00252
11168,-7.00008
11169,-6.99764
11170,-6.99520
11171,-6.99276
11172,-6.99032
11173,-6.98788
11174,-6.98544
11175,-6.98300
11176,-6.98056
11177,-6.97812
11178,-6.97568
11179,-6.97324
11180,-6.97080
11181,-6.96836
11182,-6.96592
11183,-6.96348
11184,-6.96104
11185,-6.95860
11186,-6.95616
11187,-6.95372
11188,-6.95128
11189,-6.94884
11190,-6.94640
11191,-6.94396
11192,-6.94152
11193,-6.93908
11194,-6.93664
11195,-6.93420
11196,-6.93176
11197,-6.92932
11198,-6.92688
11199,-6.92444
11200,-6.92200
11201,-6.91956
11202,-6.91712
11203,-6.91468
11204,-6.91224
11205,-6.90980
11206,-6.90736
11207,-6.90492
11208,-6.90248
11209,-6.90004
11210,-6.89760
11211,-6.89516
11212,-6.89272
11213,-6.89028
11214,-6.88784
11215,-6.88540
11216,-6.88296
11217,-6.88052
11218,-6.87808
11219,-6.87564
11220,-6.87320
11221,-6.87076
11222,-6.86832
11223,-6.86588
11224,-6.86344
11225,-6.86100
11226,-6.85856
11227,-6.85612
11228,-6.85368
11229,-6.85124
11230,-6.84880
11231,-6.84636
11232,-6.84392
11233,-6.84148
11234,-6.83904
11235,-6.83660
11236,-6.83416
11237,-6.83172
11238,-6.82928
11239,-6.82684
11240,-6.82440
11241,-6.82196
11242,-6.81952
11243,-6.81708
11244,-6.81464
11245,-6.81220
11246,-6.80976
11247,-6.80732
11248,-6.80488
11249,-6.80244
11250,-6.80000
11251,-6.79756
11252,-6.79512
11253,-6.79268
11254,-6.79024
11255,-6.78780
11256,-6.78536
11257,-6.78292
11258,-6.78048
11259,-6.77804
11260,-6.77560
11261,-6.77316
11262,-6.77072
11263,-6.76828
11264,-6.76584
11265,-6.76340
11266,-6.76096
11267,-6.75852
11268,-6.75608
11269,-6.75364
11270,-6.75120
11271,-6.74876
11272,-6.74632
11273,-6.74388
11274,-6.74144
11275,-6.73900
11276,-6.73656
11277,-6.73412
11278,-6.73168
11279,-6.72924
11280,-6.72680
11281,-6.72436
11282,-6.72192
11283,-6.71948
11284,-6.71704
11285,-6.71460
11286,-6.71216
11287,-6.70972
11288,-6.70728
11289,-6.70484
11290,-6.70240
11291,-6.69996
11292,-6.69752
11293,-6.69508
11294,-6.69264
11295,-6.69020
11296,-6.68776
11297,-6.68532
11298,-6.68288
11299,-6.68044
11300,-6.67800
11301,-6.67556
11302,-6.67312
11303,-6.67068
11304,-6.66824
11305,-6.66580
11306,-6.66336
11307,-6.66092
11308,-6.65848
11309,-6.65604
11310,-6.65360
11311,-6.65116
11312,-6.64872
11313,-6.64628
11314,-6.64384
11315,-6.64140
11316,-6.63896
11317,-6.63652
11318,-6.63408
11319,-6.63164
11320,-6.62920
11321,-6.62676
11322,-6.62432
11323,-6.62188
11324,-6.61944
11325,-6.61700
11326,-6.61456
11327,-6.61212
11328,-6.60968
11329,-6.60724
11330,-6.60480
11331,-6.60236
11332,-6.59992
11333,-6.59748
11334,-6.59504
11335,-6.59260
11336,-6.59016
11337,-6.58772
11338,-6.58528
11339,-6.58284
11340,-6.58040
11341,-6.57796
11342,-6.57552
11343,-6.57308
11344,-6.57064
11345,-6.56820
11346,-6.56576
11347,-6.56332
11348,-6.56088
11349,-6.55844
11350,-6.55600
11351,-6.55356
11352,-6.55112
11353,-6.54868
11354,-6.54624
11355,-6.54380
11356,-6.54136
11357,-6.53892
11358,-6.53648
11359,-6.53404
11360,-6.53160
11361,-6.52916
11362,-6.52672
11363,-6.52428
11364,-6.52184
11365,-6.51940
11366,-6.51696
11367,-6.51452
11368,-6.51208
11369,-6.50964
11370,-6.50720
11371,-6.50476
11372,-6.50232
11373,-6.49988
11374,-6.49744
11375,-6.49500
11376,-6.49256
11377,-6.49012
11378,-6.48768
11379,-6.48524
11380,-6.48280
11381,-6.48036
11382,-6.47792
11383,-6.47548
11384,-6.47304
11385,-6.47060
11386,-6.46816
11387,-6.46572
11388,-6.46328
11389,-6.46084
11390,-6.45840
11391,-6.45596
11392,-6.45352
11393,-6.45108
11394,-6.44864
11395,-6.44620
11396,-6.44376
11397,-6.44132
11398,-6.43888
11399,-6.43644
11400,-6.43400
11401,-6.43156
11402,-6.42912
11403,-6.42668
11404,-6.42424
11405,-6.42180
11406,-6.41936
11407,-6.41692
11408,-6.41448
11409,-6.41204
11410,-6.40960
11411,-6.40716
11412,-6.40472
11413,-6.40228
11414,-6.39984
11415,-6.39740
11416,-6.39496
11417,-6.39252
11418,-6.39008
11419,-6.38764
11420,-6.38520
11421,-6.38276
11422,-6.38032
11423,-6.37788
11424,-6.37544
11425,-6.37300
11426,-6.37056
11427,-6.36812
11428,-6.36568
11429,-6.36324
11430,-6.36080
11431,-6.35836
11432,-6.35592
11433,-6.35348
11434,-6.35104
11435,-6.34860
11436,-6.34616
11437,-6.34372
11438,-6.34128
11439,-6.33884
11440,-6.33640
11441,-6.33396
11442,-6.33152
11443,-6.32908
11444,-6.32664
11445,-6.32420
11446,-6.32176
11447,-6.31932
11448,-6.31688
11449,-6.31444
11450,-6.31200
11451,-6.30956
11452,-6.30712
11453,-6.30468
11454,-6.30224
11455,-6.29980
11456,-6.29736
11457,-6.29492
11458,-6.29248
11459,-6.29004
11460,-6.28760
11461,-6.28516
11462,-6.28272
11463,-6.28028
11464,-6.27784
11465,-6.27540
11466,-6.27296
11467,-6.27052
11468,-6.26808
11469,-6.26564
11470,-6.26320
11471,-6.26076
11472,-6.25832
11473,-6.25588
11474,-6.25344
11475,-6.25100
11476,-6.24856
11477,-6.24612
11478,-6.24368
11479,-6.24124
11480,-6.23880
11481,-6.23636
11482,-6.23392
11483,-6.23148
11484,-6.22904
11485,-6.22660
11486,-6.22416
11487,-6.22172
11488,-6.21928
11489,-6.21684
11490,-6.21440
11491,-6.21196
11492,-6.20952
11493,-6.20708
11494,-6.20464
11495,-6.20220
11496,-6.19976
11497,-6.19732
11498,-6.19488
11499,-6.19244
11500,-6.19000
11501,-6.18756
11502,-6.18512
11503,-6.18268
11504,-6.18024
11505,-6.17780
11506,-6.17536
11507,-6.17292
11508,-6.17048
11509,-6.16804
11510,-6.16560
11511,-6.16316
11512,-6.16072
11513,-6.15828
11514,-6.15584
11515,-6.15340
11516,-6.15096
11517,-6.14852
11518,-6.14608
11519,-6.14364
11520,-6.14120
11521,-6.13876
11522,-6.13632
11523,-6.13388
11524,-6.13144
11525,-6.12900
11526,-6.12656
11527,-6.12412
11528,-6.12168
11529,-6.11924
11530,-6.11680
11531,-6.11436
11532,-6.11192
11533,-6.10948
11534,-6.10704
11535,-6.10460
11536,-6.10216
11537,-6.09972
11538,-6.09728
11539,-6.09484
11540,-6.09240
11541,-6.08996
11542,-6.08752
11543,-6.08508
11544,-6.08264
11545,-6.08020
11546,-6.07776
11547,-6.07532
11548,-6.07288
11549,-6.07044
11550,-6.06800
11551,-6.06556
11552,-6.06312
11553,-6.06068
11554,-6.05824
11555,-6.05580
11556,-6.05336
11557,-6.05092
11558,-6.04848
11559,-6.04604
11560,-6.04360
11561,-6.04116
11562,-6.03872
11563,-6.03628
11564,-6.03384
11565,-6.03140
11566,-6.02896
11567,-6.02652
11568,-6.02408
11569,-6.02164
11570,-6.01920
11571,-6.01676
11572,-6.01432
11573,-6.01188
11574,-6.00944
11575,-6.00700
11576,-6.00456
11577,-6.00212
11578,-5.99968
11579,-5.99724
11580,-5.99480
11581,-5.99236
11582,-5.98992
11583,-5.98748
11584,-5.98504
11585,-5.98260
11586,-5.98016
11587,-5.97772
11588,-5.97528
11589,-5.97284
11590,-5.97040
11591,-5.96796
11592,-5.96552
11593,-5.96308
11594,-5.96064
11595,-5.95820
11596,-5.95576
11597,-5.95332
11598,-5.95088
11599,-5.94844
11600,-5.94600
11601,-5.94356
11602,-5.94112
11603,-5.93868
11604,-5.93624
11605,-5.93380
11606,-5.93136
11607,-5.92892
11608,-5.92648
11609,-5.92404
11610,-5.92160
11611,-5.91916
11612,-5.91672
11613,-5.91428
11614,-5.91184
11615,-5.90940
11616,-5.90696
11617,-5.90452
11618,-5.90208
11619,-5.89964
11620,-5.89720
11621,-5.89476
11622,-5.89232
11623,-5.88988
11624,-5.88744
11625,-5.88500
11626,-5.88256
11627,-5.88012
11628,-5.87768
11629,-5.87524
11630,-5.87280
11631,-5.87036
11632,-5.86792
11633,-5.86548
11634,-5.86304
11635,-5.86060
11636,-5.85816
11637,-5.85572
11638,-5.85328
11639,-5.85084
11640,-5.84840
11641,-5.84596
11642,-5.84352
11643,-5.84108
11644,-5.83864
11645,-5.83620
11646,-5.83376
11647,-5.83132
11648,-5.82888
11649,-5.82644
11650,-5.82400
11651,-5.82156
11652,-5.81912
11653,-5.81668
11654,-5.81424
11655,-5.81180
11656,-5.80936
11657,-5.80692
11658,-5.80448
11659,-5.80204
11660,-5.79960
11661,-5.79716
11662,-5.79472
11663,-5.79228
11664,-5.78984
11665,-5.78740
11666,-5.78496
11667,-5.78252
11668,-5.78008
11669,-5.77764
11670,-5.77520
11671,-5.77276
11672,-5.77032
11673,-5.76788
11674,-5.76544
11675,-5.76300
11676,-5.76056
11677,-5.75812
11678,-5.75568
11679,-5.75324
11680,-5.75080
11681,-5.74836
11682,-5.74592
11683,-5.74348
11684,-5.74104
11685,-5.73860
11686,-5.73616
11687,-5.73372
11688,-5.73128
11689,-5.72884
11690,-5.72640
11691,-5.72396
11692,-5.72152
11693,-5.71908
11694,-5.71664
11695,-5.71420
11696,-5.71176
11697,-5.70932
11698,-5.70688
11699,-5.70444
11700,-5.70200
11701,-5.69956
11702,-5.69712
11703,-5.69468
11704,-5.69224
11705,-5.68980
11706,-5.68736
11707,-5.68492
11708,-5.68248
11709,-5.68004
11710,-5.67760
11711,-5.67516
11712,-5.67272
11713,-5.67028
11714,-5.66784
11715,-5.66540
11716,-5.66296
11717,-5.66052
11718,-5.65808
11719,-5.65564
11720,-5.65320
11721,-5.65076
11722,-5.64832
11723,-5.64588
11724,-5.64344
11725,-5.64100
11726,-5.63856
11727,-5.63612
11728,-5.63368
11729,-5.63124
11730,-5.62880
11731,-5.62636
11732,-5.62392
11733,-5.62148
11734,-5.61904
11735,-5.61660
11736,-5.61416
11737,-5.61172
11738,-5.60928
11739,-5.60684
11740,-5.60440
11741,-5.60196
11742,-5.59952
11743,-5.59708
11744,-5.59464
11745,-5.59220
11746,-5.58976
11747,-5.58732
11748,-5.58488
11749,-5.58244
11750,-5.58000
11751,-5.57756
11752,-5.57512
11753,-5.57268
11754,-5.57024
11755,-5.56780
11756,-5.56536
11757,-5.56292
11758,-5.56048
11759,-5.55804
11760,-5.55560
11761,-5.55316
11762,-5.55072
11763,-5.54828
11764,-5.54584
11765,-5.54340
11766,-5.54096
11767,-5.53852
11768,-5.53608
11769,-5.53364
11770,-5.53120
11771,-5.52876
11772,-5.52632
11773,-5.52388
11774,-5.52144
11775,-5.51900
11776,-5.51656
11777,-5.51412
11778,-5.51168
11779,-5.50924
11780,-5.50680
11781,-5.50436
11782,-5.50192
11783,-5.49948
11784,-5.49704
11785,-5.49460
11786,-5.49216
11787,-5.48972
11788,-5.48728
11789,-5.48484
11790,-5.48240
11791,-5.47996
11792,-5.47752
11793,-5.47508
11794,-5.47264
11795,-5.47020
11796,-5.46776
11797,-5.46532
11798,-5.46288
11799,-5.46044
11800,-5.45800
11801,-5.45556
11802,-5.45312
11803,-5.45068
11804,-5.44824
11805,-5.44580
11806,-5.44336
11807,-5.44092
11808,-5.43848
11809,-5.43604
11810,-5.43360
11811,-5.43116
11812,-5.42872
11813,-5.42628
11814,-5.42384
11815,-5.42140
11816,-5.41896
11817,-5.41652
11818,-5.41408
11819,-5.41164
11820,-5.40920
11821,-5.40676
11822,-5.40432
11823,-5.40188
11824,-5.39944
11825,-5.39700
11826,-5.39456
11827,-5.39212
11828,-5.38968
11829,-5.38724
11830,-5.38480
11831,-5.38236
11832,-5.37992
11833,-5.37748
11834,-5.37504
11835,-5.37260
11836,-5.37016
11837,-5.36772
11838,-5.36528
11839,-5.36284
11840,-5.36040
11841,-5.35796
11842,-5.35552
11843,-5.35308
11844,-5.35064
11845,-5.34820
11846,-5.34576
11847,-5.34332
11848,-5.34088
11849,-5.33844
11850,-5.33600
11851,-5.33356
11852,-5.33112
11853,-5.32868
11854,-5.32624
11855,-5.32380
11856,-5.32136
11857,-5.31892
11858,-5.31648
11859,-5.31404
11860,-5.31160
11861,-5.30916
11862,-5.30672
11863,-5.30428
11864,-5.30184
11865,-5.29940
11866,-5.29696
11867,-5.29452
11868,-5.29208
11869,-5.28964
11870,-5.28720
11871,-5.28476
11872,-5.28232
11873,-5.27988
11874,-5.27744
11875,-5.27500
11876,-5.27256
11877,-5.27012
11878,-5.26768
11879,-5.26524
11880,-5.26280
11881,-5.26036
11882,-5.25792
11883,-5.25548
11884,-5.25304
11885,-5.25060
11886,-5.24816
11887,-5.24572
11888,-5.24328
11889,-5.24084
11890,-5.23840
11891,-5.23596
11892,-5.23352
11893,-5.23108
11894,-5.22864
11895,-5.22620
11896,-5.22376
11897,-5.22132
11898,-5.21888
11899,-5.21644
11900,-5.21400
11901,-5.21156
11902,-5.20912
11903,-5.20668
11904,-5.20424
11905,-5.20180
11906,-5.19936
11907,-5.19692
11908,-5.19448
11909,-5.19204
11910,-5.18960
11911,-5.18716
11912,-5.18472
11913,-5.18228
11914,-5.17984
11915,-5.17740
11916,-5.17496
11917,-5.17252
11918,-5.17008
11919,-5.16764
11920,-5.16520
11921,-5.16276
11922,-5.16032
11923,-5.15788
11924,-5.15544
11925,-5.15300
11926,-5.15056
11927,-5.14812
11928,-5.14568
11929,-5.14324
11930,-5.14080
11931,-5.13836
11932,-5.13592
11933,-5.13348
11934,-5.13104
11935,-5.12860
11936,-5.12616
11937,-5.12372
11938,-5.12128
11939,-5.11884
11940,-5.11640
11941,-5.11396
11942,-5.11152
11943,-5.10908
11944,-5.10664
11945,-5.10420
11946,-5.10176
11947,-5.09932
11948,-5.09688
11949,-5.09444
11950,-5.09200
11951,-5.08956
11952,-5.08712
11953,-5.08468
11954,-5.08224
11955,-5.07980
11956,-5.07736
11957,-5.07492
11958,-5.07248
11959,-5.07004
11960,-5.06760
11961,-5.06516
11962,-5.06272
11963,-5.06028
11964,-5.05784
11965,-5.05540
11966,-5.05296
11967,-5.05052
11968,-5.04808
11969,-5.04564
11970,-5.04320
11971,-5.04076
11972,-5.03832
11973,-5.03588
11974,-5.03344
11975,-5.03100
11976,-5.02856
11977,-5.02612
11978,-5.02368
11979,-5.02124
11980,-5.01880
11981,-5.01636
11982,-5.01392
11983,-5.01148
11984,-5.00904
11985,-5.00660
11986,-5.00416
11987,-5.00172
11988,-4.99928
11989,-4.99684
11990,-4.99440
11991,-4.99196
11992,-4.98952
11993,-4.98708
11994,-4.98464
11995,-4.98220
11996,-4.97976
11997,-4.97732
11998,-4.97488
11999,-4.97244
12000,-4.97000
12001,-4.97236
12002,-4.97473
12003,-4.97710
12004,-4.97946
12005,-4.98183
12006,-4.98419
12007,-4.98656
12008,-4.98892
12009,-4.99129
12010,-4.99365
12011,-4.99601
12012,-4.99838
12013,-5.00074
12014,-5.00311
12015,-5.00547
12016,-5.00784
12017,-5.01021
12018,-5.01257
12019,-5.01494
12020,-5.01730
12021,-5.01966
12022,-5.02203
12023,-5.02440
12024,-5.02676
12025,-5.02912
12026,-5.03149
12027,-5.03385
12028,-5.03622
12029,-5.03859
12030,-5.04095
12031,-5.04331
12032,-5.04568
12033,-5.04805
12034,-5.05041
12035,-5.05277
12036,-5.05514
12037,-5.05750
12038,-5.05987
12039,-5.06223
12040,-5.06460
12041,-5.06696
12042,-5.06933
12043,-5.07170
12044,-5.07406
12045,-5.07643
12046,-5.07879
12047,-5.08115
12048,-5.08352
12049,-5.08589
12050,-5.08825
12051,-5.09061
12052,-5.09298
12053,-5.09535
12054,-5.09771
12055,-5.10008
12056,-5.10244
12057,-5.10480
12058,-5.10717
12059,-5.10954
12060,-5.11190
12061,-5.11426
12062,-5.11663
12063,-5.11899
12064,-5.12136
12065,-5.12372
12066,-5.12609
12067,-5.12845
12068,-5.13082
12069,-5.13319
12070,-5.13555
12071,-5.13791
12072,-5.14028
12073,-5.14264
12074,-5.14501
12075,-5.14737
12076,-5.14974
12077,-5.15210
12078,-5.15447
12079,-5.15683
12080,-5.15920
12081,-5.16157
12082,-5.16393
12083,-5.16629
12084,-5.16866
12085,-5.17103
12086,-5.17339
12087,-5.17575
12088,-5.17812
12089,-5.18049
12090,-5.18285
12091,-5.18521
12092,-5.18758
12093,-5.18994
12094,-5.19231
12095,-5.19468
12096,-5.19704
12097,-5.19940
12098,-5.20177
12099,-5.20413
12100,-5.20650
12101,-5.20886
12102,-5.21123
12103,-5.21359
12104,-5.21596
12105,-5.21832
12106,-5.22069
12107,-5.22306
12108,-5.22542
12109,-5.22778
12110,-5.23015
12111,-5.23252
12112,-5.23488
12113,-5.23724
12114,-5.23961
12115,-5.24198
12116,-5.24434
12117,-5.24670
12118,-5.24907
12119,-5.25143
12120,-5.25380
12121,-5.25617
12122,-5.25853
12123,-5.26089
12124,-5.26326
12125,-5.26563
12126,-5.26799
12127,-5.27035
12128,-5.27272
12129,-5.27508
12130,-5.27745
12131,-5.27981
12132,-5.28218
12133,-5.28455
12134,-5.28691
12135,-5.28927
12136,-5.29164
12137,-5.29401
12138,-5.29637
12139,-5.29873
12140,-5.30110
12141,-5.30346
12142,-5.30583
12143,-5.30819
12144,-5.31056
12145,-5.31292
12146,-5.31529
12147,-5.31766
12148,-5.32002
12149,-5.32238
12150,-5.32475
12151,-5.32712
12152,-5.32948
12153,-5.33184
12154,-5.33421
12155,-5.33657
12156,-5.33894
12157,-5.34130
12158,-5.34367
12159,-5.34604
12160,-5.34840
12161,-5.35076
12162,-5.35313
12163,-5.35549
12164,-5.35786
12165,-5.36022
12166,-5.36259
12167,-5.36495
12168,-5.36732
12169,-5.36968
12170,-5.37205
12171,-5.37441
12172,-5.37678
12173,-5.37914
12174,-5.38151
12175,-5.38387
12176,-5.38624
12177,-5.38861
12178,-5.39097
12179,-5.39333
12180,-5.39570
12181,-5.39806
12182,-5.40043
12183,-5.40279
12184,-5.40516
12185,-5.40752
12186,-5.40989
12187,-5.41226
12188,-5.41462
12189,-5.41698
12190,-5.41935
12191,-5.42171
12192,-5.42408
12193,-5.42644
12194,-5.42881
12195,-5.43117
12196,-5.43354
12197,-5.43590
12198,-5.43827
12199,-5.44064
12200,-5.44300
12201,-5.44536
12202,-5.44773
12203,-5.45009
12204,-5.45246
12205,-5.45482
12206,-5.45719
12207,-5.45955
12208,-5.46192
12209,-5.46428
12210,-5.46665
12211,-5.46901
12212,-5.47138
12213,-5.47374
12214,-5.47611
12215,-5.47847
12216,-5.48084
12217,-5.48320
12218,-5.48557
12219,-5.48793
12220,-5.49030
12221,-5.49266
12222,-5.49503
12223,-5.49739
12224,-5.49976
12225,-5.50212
12226,-5.50449
12227,-5.50685
12228,-5.50922
12229,-5.51158
12230,-5.51395
12231,-5.51631
12232,-5.51868
12233,-5.52104
12234,-5.52341
12235,-5.52577
12236,-5.52814
12237,-5.53050
12238,-5.53287
12239,-5.53524
12240,-5.53760
12241,-5.53996
12242,-5.54233
12243,-5.54470
12244,-5.54706
12245,-5.54942
12246,-5.55179
12247,-5.55415
12248,-5.55652
12249,-5.55888
12250,-5.56125
12251,-5.56361
12252,-5.56598
12253,-5.56834
12254,-5.57071
12255,-5.57308
12256,-5.57544
12257,-5.57780
12258,-5.58017
12259,-5.58254
12260,-5.58490
12261,-5.58726
12262,-5.58963
12263,-5.59199
12264,-5.59436
12265,-5.59672
12266,-5.59909
12267,-5.60145
12268,-5.60382
12269,-5.60618
12270,-5.60855
12271,-5.61092
12272,-5.61328
12273,-5.61564
12274,-5.61801
12275,-5.62038
12276,-5.62274
12277,-5.62510
12278,-5.62747
12279,-5.62983
12280,-5.63220
12281,-5.63456
12282,-5.63693
12283,-5.63929
12284,-5.64166
12285,-5.64403
12286,-5.64639
12287,-5.64875
12288,-5.65112
12289,-5.65348
12290,-5.65585
12291,-5.65821
12292,-5.66058
12293,-5.66294
12294,-5.66531
12295,-5.66768
12296,-5.67004
12297,-5.67240
12298,-5.67477
12299,-5.67713
12300,-5.67950
12301,-5.68187
12302,-5.68423
12303,-5.68659
12304,-5.68896
12305,-5.69132
12306,-5.69369
12307,-5.69606
12308,-5.69842
12309,-5.70078
12310,-5.70315
12311,-5.70552
12312,-5.70788
12313,-5.71024
12314,-5.71261
12315,-5.71497
12316,-5.71734
12317,-5.71970
12318,-5.72207
12319,-5.72443
12320,-5.72680
12321,-5.72917
12322,-5.73153
12323,-5.73390
12324,-5.73626
12325,-5.73862
12326,-5.74099
12327,-5.74335
12328,-5.74572
12329,-5.74808
12330,-5.75045
12331,-5.75282
12332,-5.75518
12333,-5.75755
12334,-5.75991
12335,-5.76227
12336,-5.76464
12337,-5.76701
12338,-5.76937
12339,-5.77173
12340,-5.77410
12341,-5.77646
12342,-5.77883
12343,-5.78119
12344,-5.78356
12345,-5.78592
12346,-5.78829
12347,-5.79066
12348,-5.79302
12349,-5.79538
12350,-5.79775
12351,-5.80011
12352,-5.80248
12353,-5.80484
12354,-5.80721
12355,-5.80957
12356,-5.81194
12357,-5.81430
12358,-5.81667
12359,-5.81903
12360,-5.82140
12361,-5.82376
12362,-5.82613
12363,-5.82850
12364,-5.83086
12365,-5.83322
12366,-5.83559
12367,-5.83795
12368,-5.84032
12369,-5.84268
12370,-5.84505
12371,-5.84741
12372,-5.84978
12373,-5.85215
12374,-5.85451
12375,-5.85687
12376,-5.85924
12377,-5.86160
12378,-5.86397
12379,-5.86633
12380,-5.86870
12381,-5.87106
12382,-5.87343
12383,-5.87579
12384,-5.87816
12385,-5.88053
12386,-5.88289
12387,-5.88525
12388,-5.88762
12389,-5.88998
12390,-5.89235
12391,-5.89471
12392,-5.89708
12393,-5.89945
12394,-5.90181
12395,-5.90417
12396,-5.90654
12397,-5.90890
12398,-5.91127
12399,-5.91363
12400,-5.91600
12401,-5.91836
12402,-5.92073
12403,-5.92309
12404,-5.92546
12405,-5.92782
12406,-5.93019
12407,-5.93255
