Frequency (Hz),dB (Relative)
13289,-10.80062
13290,-10.80015
13291,-10.79969
13292,-10.79922
13293,-10.79875
13294,-10.79829
13295,-10.79782
13296,-10.79736
13297,-10.79689
13298,-10.79643
13299,-10.79597
13300,-10.79550
13301,-10.79504
13302,-10.79457
13303,-10.79411
13304,-10.79364
13305,-10.79317
13306,-10.79271
13307,-10.79225
13308,-10.79178
13309,-10.79132
13310,-10.79085
13311,-10.79039
13312,-10.78992
13313,-10.78946
13314,-10.78899
13315,-10.78852
13316,-10.78806
13317,-10.78759
13318,-10.78713
13319,-10.78666
13320,-10.78620
13321,-10.78574
13322,-10.78527
13323,-10.78481
13324,-10.78434
13325,-10.78388
13326,-10.78341
13327,-10.78295
13328,-10.78248
13329,-10.78202
13330,-10.78155
13331,-10.78109
13332,-10.78062
13333,-10.78016
13334,-10.77969
13335,-10.77923
13336,-10.77876
13337,-10.77829
13338,-10.77783
13339,-10.77736
13340,-10.77690
13341,-10.77644
13342,-10.77597
13343,-10.77551
13344,-10.77504
13345,-10.77458
13346,-10.77411
13347,-10.77365
13348,-10.77318
13349,-10.77272
13350,-10.77225
13351,-10.77179
13352,-10.77132
13353,-10.77086
13354,-10.77039
13355,-10.76993
13356,-10.76946
13357,-10.76900
13358,-10.76853
13359,-10.76806
13360,-10.76760
13361,-10.76713
13362,-10.76667
13363,-10.76621
13364,-10.76574
13365,-10.76528
13366,-10.76481
13367,-10.76435
13368,-10.76388
13369,-10.76342
13370,-10.76295
13371,-10.76249
13372,-10.76202
13373,-10.76156
13374,-10.76109
13375,-10.76063
13376,-10.76016
13377,-10.75970
13378,-10.75923
13379,-10.75877
13380,-10.75830
13381,-10.75784
13382,-10.75737
13383,-10.75691
13384,-10.75644
13385,-10.75598
13386,-10.75551
13387,-10.75505
13388,-10.75458
13389,-10.75412
13390,-10.75365
13391,-10.75319
13392,-10.75272
13393,-10.75226
13394,-10.75179
13395,-10.75133
13396,-10.75086
13397,-10.75040
13398,-10.74993
13399,-10.74947
13400,-10.74900
13401,-10.74854
13402,-10.74807
13403,-10.74761
13404,-10.74714
13405,-10.74667
13406,-10.74621
13407,-10.74575
13408,-10.74528
13409,-10.74482
13410,-10.74435
13411,-10.74389
13412,-10.74342
13413,-10.74296
13414,-10.74249
13415,-10.74202
13416,-10.74156
13417,-10.74109
13418,-10.74063
13419,-10.74017
13420,-10.73970
13421,-10.73924
13422,-10.73877
13423,-10.73831
13424,-10.73784
13425,-10.73738
13426,-10.73691
13427,-10.73644
13428,-10.73598
13429,-10.73551
13430,-10.73505
13431,-10.73458
13432,-10.73412
13433,-10.73366
13434,-10.73319
13435,-10.73273
13436,-10.73226
13437,-10.73179
13438,-10.73133
13439,-10.73086
13440,-10.73040
13441,-10.72994
13442,-10.72947
13443,-10.72901
13444,-10.72854
13445,-10.72808
13446,-10.72761
13447,-10.72715
13448,-10.72668
13449,-10.72621
13450,-10.72575
13451,-10.72528
13452,-10.72482
13453,-10.72435
13454,-10.72389
13455,-10.72343
13456,-10.72296
13457,-10.72250
13458,-10.72203
13459,-10.72157
13460,-10.72110
13461,-10.72064
13462,-10.72017
13463,-10.71971
13464,-10.71924
13465,-10.71878
13466,-10.71831
13467,-10.71785
13468,-10.71738
13469,-10.71692
13470,-10.71645
13471,-10.71598
13472,-10.71552
13473,-10.71505
13474,-10.71459
13475,-10.71413
13476,-10.71366
13477,-10.71320
13478,-10.71273
13479,-10.71227
13480,-10.71180
13481,-10.71134
13482,-10.71087
13483,-10.71041
13484,-10.70994
13485,-10.70948
13486,-10.70901
13487,-10.70855
13488,-10.70808
13489,-10.70762
13490,-10.70715
13491,-10.70669
13492,-10.70622
13493,-10.70575
13494,-10.70529
13495,-10.70482
13496,-10.70436
13497,-10.70390
13498,-10.70343
13499,-10.70297
13500,-10.70250
13501,-10.70204
13502,-10.70157
13503,-10.70111
13504,-10.70064
13505,-10.70018
13506,-10.69971
13507,-10.69925
13508,-10.69878
13509,-10.69832
13510,-10.69785
13511,-10.69739
13512,-10.69692
13513,-10.69646
13514,-10.69599
13515,-10.69552
13516,-10.69506
13517,-10.69459
13518,-10.69413
13519,-10.69367
13520,-10.69320
13521,-10.69274
13522,-10.69227
13523,-10.69181
13524,-10.69134
13525,-10.69088
13526,-10.69041
13527,-10.68995
13528,-10.68948
13529,-10.68902
13530,-10.68855
13531,-10.68809
13532,-10.68762
13533,-10.68716
13534,-10.68669
13535,-10.68623
13536,-10.68576
13537,-10.68530
13538,-10.68483
13539,-10.68437
13540,-10.68390
13541,-10.68344
13542,-10.68297
13543,-10.68251
13544,-10.68204
13545,-10.68158
13546,-10.68111
13547,-10.68065
13548,-10.68018
13549,-10.67971
13550,-10.67925
13551,-10.67879
13552,-10.67832
13553,-10.67786
13554,-10.67739
13555,-10.67693
13556,-10.67646
13557,-10.67600
13558,-10.67553
13559,-10.67507
13560,-10.67460
13561,-10.67413
13562,-10.67367
13563,-10.67320
13564,-10.67274
13565,-10.67228
13566,-10.67181
13567,-10.67135
13568,-10.67088
13569,-10.67042
13570,-10.66995
13571,-10.66949
13572,-10.66902
13573,-10.66856
13574,-10.66809
13575,-10.66763
13576,-10.66716
13577,-10.66670
13578,-10.66623
13579,-10.66577
13580,-10.66530
13581,-10.66484
13582,-10.66437
13583,-10.66391
13584,-10.66344
13585,-10.66298
13586,-10.66251
13587,-10.66205
13588,-10.66158
13589,-10.66112
13590,-10.66065
13591,-10.66019
13592,-10.65972
13593,-10.65926
13594,-10.65879
13595,-10.65833
13596,-10.65786
13597,-10.65740
13598,-10.65693
13599,-10.65647
13600,-10.65600
13601,-10.65554
13602,-10.65507
13603,-10.65461
13604,-10.65414
13605,-10.65367
13606,-10.65321
13607,-10.65275
13608,-10.65228
13609,-10.65182
13610,-10.65135
13611,-10.65089
13612,-10.65042
13613,-10.64996
13614,-10.64949
13615,-10.64902
13616,-10.64856
13617,-10.64809
13618,-10.64763
13619,-10.64716
13620,-10.64670
13621,-10.64624
13622,-10.64577
13623,-10.64531
13624,-10.64484
13625,-10.64438
13626,-10.64391
13627,-10.64344
13628,-10.64298
13629,-10.64251
13630,-10.64205
13631,-10.64158
13632,-10.64112
13633,-10.64065
13634,-10.64019
13635,-10.63973
13636,-10.63926
13637,-10.63880
13638,-10.63833
13639,-10.63787
13640,-10.63740
13641,-10.63694
13642,-10.63647
13643,-10.63601
13644,-10.63554
13645,-10.63508
13646,-10.63461
13647,-10.63415
13648,-10.63368
13649,-10.63322
13650,-10.63275
13651,-10.63229
13652,-10.63182
13653,-10.63136
13654,-10.63089
13655,-10.63043
13656,-10.62996
13657,-10.62950
13658,-10.62903
13659,-10.62857
13660,-10.62810
13661,-10.62763
13662,-10.62717
13663,-10.62671
13664,-10.62624
13665,-10.62578
13666,-10.62531
13667,-10.62485
13668,-10.62438
13669,-10.62392
13670,-10.62345
13671,-10.62298
13672,-10.62252
13673,-10.62205
13674,-10.62159
13675,-10.62112
13676,-10.62066
13677,-10.62020
13678,-10.61973
13679,-10.61927
13680,-10.61880
13681,-10.61834
13682,-10.61787
13683,-10.61741
13684,-10.61694
13685,-10.61648
13686,-10.61601
13687,-10.61555
13688,-10.61508
13689,-10.61462
13690,-10.61415
13691,-10.61369
13692,-10.61322
13693,-10.61276
13694,-10.61229
13695,-10.61183
13696,-10.61136
13697,-10.61090
13698,-10.61043
13699,-10.60997
13700,-10.60950
13701,-10.60904
13702,-10.60857
13703,-10.60811
13704,-10.60764
13705,-10.60718
13706,-10.60671
13707,-10.60625
13708,-10.60578
13709,-10.60532
13710,-10.60485
13711,-10.60439
13712,-10.60392
13713,-10.60346
13714,-10.60299
13715,-10.60252
13716,-10.60206
13717,-10.60159
13718,-10.60113
13719,-10.60066
13720,-10.60020
13721,-10.59974
13722,-10.59927
13723,-10.59881
13724,-10.59834
13725,-10.59788
13726,-10.59741
13727,-10.59694
13728,-10.59648
13729,-10.59601
13730,-10.59555
13731,-10.59508
13732,-10.59462
13733,-10.59416
13734,-10.59369
13735,-10.59323
13736,-10.59276
13737,-10.59230
13738,-10.59183
13739,-10.59137
13740,-10.59090
13741,-10.59044
13742,-10.58997
13743,-10.58951
13744,-10.58904
13745,-10.58858
13746,-10.58811
13747,-10.58765
13748,-10.58718
13749,-10.58672
13750,-10.58625
13751,-10.58579
13752,-10.58532
13753,-10.58486
13754,-10.58439
13755,-10.58393
13756,-10.58346
13757,-10.58300
13758,-10.58253
13759,-10.58207
13760,-10.58160
13761,-10.58114
13762,-10.58067
13763,-10.58021
13764,-10.57974
13765,-10.57928
13766,-10.57881
13767,-10.57835
13768,-10.57788
13769,-10.57742
13770,-10.57695
13771,-10.57649
13772,-10.57602
13773,-10.57556
13774,-10.57509
13775,-10.57463
13776,-10.57416
13777,-10.57370
13778,-10.57323
13779,-10.57277
13780,-10.57230
13781,-10.57184
13782,-10.57137
13783,-10.57090
13784,-10.57044
13785,-10.56998
13786,-10.56951
13787,-10.56905
13788,-10.56858
13789,-10.56812
13790,-10.56765
13791,-10.56719
13792,-10.56672
13793,-10.56625
13794,-10.56579
13795,-10.56532
13796,-10.56486
13797,-10.56439
13798,-10.56393
13799,-10.56347
13800,-10.56300
13801,-10.56254
13802,-10.56207
13803,-10.56161
13804,-10.56114
13805,-10.56067
13806,-10.56021
13807,-10.55974
13808,-10.55928
13809,-10.55882
13810,-10.55835
13811,-10.55789
13812,-10.55742
13813,-10.55696
13814,-10.55649
13815,-10.55603
13816,-10.55556
13817,-10.55510
13818,-10.55463
13819,-10.55417
13820,-10.55370
13821,-10.55324
13822,-10.55277
13823,-10.55231
13824,-10.55184
13825,-10.55138
13826,-10.55091
13827,-10.55045
13828,-10.54998
13829,-10.54952
13830,-10.54905
13831,-10.54859
13832,-10.54812
13833,-10.54766
13834,-10.54719
13835,-10.54673
13836,-10.54626
13837,-10.54580
13838,-10.54533
13839,-10.54486
13840,-10.54440
13841,-10.54394
13842,-10.54347
13843,-10.54301
13844,-10.54254
13845,-10.54208
13846,-10.54161
13847,-10.54115
13848,-10.54068
13849,-10.54021
13850,-10.53975
13851,-10.53928
13852,-10.53882
13853,-10.53835
13854,-10.53789
13855,-10.53743
13856,-10.53696
13857,-10.53650
13858,-10.53603
13859,-10.53557
13860,-10.53510
13861,-10.53464
13862,-10.53417
13863,-10.53371
13864,-10.53324
13865,-10.53278
13866,-10.53231
13867,-10.53185
13868,-10.53138
13869,-10.53092
13870,-10.53045
13871,-10.52999
13872,-10.52952
13873,-10.52906
13874,-10.52859
13875,-10.52813
13876,-10.52766
13877,-10.52720
13878,-10.52673
13879,-10.52627
13880,-10.52580
13881,-10.52534
13882,-10.52487
13883,-10.52441
13884,-10.52394
13885,-10.52348
13886,-10.52301
13887,-10.52255
13888,-10.52208
13889,-10.52162
13890,-10.52115
13891,-10.52069
13892,-10.52022
13893,-10.51975
13894,-10.51929
13895,-10.51882
13896,-10.51836
13897,-10.51790
13898,-10.51743
13899,-10.51697
13900,-10.51650
13901,-10.51604
13902,-10.51557
13903,-10.51511
13904,-10.51464
13905,-10.51417
13906,-10.51371
13907,-10.51324
13908,-10.51278
13909,-10.51231
13910,-10.51185
13911,-10.51139
13912,-10.51092
13913,-10.51046
13914,-10.50999
13915,-10.50953
13916,-10.50906
13917,-10.50860
13918,-10.50813
13919,-10.50767
13920,-10.50720
13921,-10.50674
13922,-10.50627
13923,-10.50581
13924,-10.50534
13925,-10.50488
13926,-10.50441
13927,-10.50395
13928,-10.50348
13929,-10.50302
13930,-10.50255
13931,-10.50209
13932,-10.50162
13933,-10.50116
13934,-10.50069
13935,-10.50023
13936,-10.49976
13937,-10.49930
13938,-10.49883
13939,-10.49836
13940,-10.49790
13941,-10.49744
13942,-10.49697
13943,-10.49651
13944,-10.49604
13945,-10.49558
13946,-10.49511
13947,-10.49465
13948,-10.49418
13949,-10.49371
13950,-10.49325
13951,-10.49278
13952,-10.49232
13953,-10.49185
13954,-10.49139
13955,-10.49093
13956,-10.49046
13957,-10.49000
13958,-10.48953
13959,-10.48907
13960,-10.48860
13961,-10.48813
13962,-10.48767
13963,-10.48720
13964,-10.48674
13965,-10.48627
13966,-10.48581
13967,-10.48535
13968,-10.48488
13969,-10.48442
13970,-10.48395
13971,-10.48349
13972,-10.48302
13973,-10.48256
13974,-10.48209
13975,-10.48163
13976,-10.48116
13977,-10.48070
13978,-10.48023
13979,-10.47977
13980,-10.47930
13981,-10.47884
13982,-10.47837
13983,-10.47791
13984,-10.47744
13985,-10.47698
13986,-10.47651
13987,-10.47605
13988,-10.47558
13989,-10.47512
13990,-10.47465
13991,-10.47419
13992,-10.47372
13993,-10.47325
13994,-10.47279
13995,-10.47232
13996,-10.47186
13997,-10.47140
13998,-10.47093
13999,-10.47047
14000,-10.47000
14001,-10.47225
14002,-10.47450
14003,-10.47675
14004,-10.47900
14005,-10.48125
14006,-10.48350
14007,-10.48575
14008,-10.48800
14009,-10.49025
14010,-10.49250
14011,-10.49475
14012,-10.49700
14013,-10.49925
14014,-10.50150
14015,-10.50375
14016,-10.50600
14017,-10.50825
14018,-10.51050
14019,-10.51275
14020,-10.51500
14021,-10.51725
14022,-10.51950
14023,-10.52175
14024,-10.52400
14025,-10.52625
14026,-10.52850
14027,-10.53075
14028,-10.53300
14029,-10.53525
14030,-10.53750
14031,-10.53975
14032,-10.54200
14033,-10.54425
14034,-10.54650
14035,-10.54875
14036,-10.55100
14037,-10.55325
14038,-10.55550
14039,-10.55775
14040,-10.56000
14041,-10.56225
14042,-10.56450
14043,-10.56675
14044,-10.56900
14045,-10.57125
14046,-10.57350
14047,-10.57575
14048,-10.57800
14049,-10.58025
14050,-10.58250
14051,-10.58475
14052,-10.58700
14053,-10.58925
14054,-10.59150
14055,-10.59375
14056,-10.59600
14057,-10.59825
14058,-10.60050
14059,-10.60275
14060,-10.60500
14061,-10.60725
14062,-10.60950
14063,-10.61175
14064,-10.61400
14065,-10.61625
14066,-10.61850
14067,-10.62075
14068,-10.62300
14069,-10.62525
14070,-10.62750
14071,-10.62975
14072,-10.63200
14073,-10.63425
14074,-10.63650
14075,-10.63875
14076,-10.64100
14077,-10.64325
14078,-10.64550
14079,-10.64775
14080,-10.65000
14081,-10.65225
14082,-10.65450
14083,-10.65675
14084,-10.65900
14085,-10.66125
14086,-10.66350
14087,-10.66575
14088,-10.66800
14089,-10.67025
14090,-10.67250
14091,-10.67475
14092,-10.67700
14093,-10.67925
14094,-10.68150
14095,-10.68375
14096,-10.68600
14097,-10.68825
14098,-10.69050
14099,-10.69275
14100,-10.69500
14101,-10.69725
14102,-10.69950
14103,-10.70175
14104,-10.70400
14105,-10.70625
14106,-10.70850
14107,-10.71075
14108,-10.71300
14109,-10.71525
14110,-10.71750
14111,-10.71975
14112,-10.72200
14113,-10.72425
14114,-10.72650
14115,-10.72875
14116,-10.73100
14117,-10.73325
14118,-10.73550
14119,-10.73775
14120,-10.74000
14121,-10.74225
14122,-10.74450
14123,-10.74675
14124,-10.74900
14125,-10.75125
14126,-10.75350
14127,-10.75575
14128,-10.75800
14129,-10.76025
14130,-10.76250
14131,-10.76475
14132,-10.76700
14133,-10.76925
14134,-10.77150
14135,-10.77375
14136,-10.77600
14137,-10.77825
14138,-10.78050
14139,-10.78275
14140,-10.78500
14141,-10.78725
14142,-10.78950
14143,-10.79175
14144,-10.79400
14145,-10.79625
14146,-10.79850
14147,-10.80075
14148,-10.80300
14149,-10.80525
14150,-10.80750
14151,-10.80975
14152,-10.81200
14153,-10.81425
14154,-10.81650
14155,-10.81875
14156,-10.82100
14157,-10.82325
14158,-10.82550
14159,-10.82775
14160,-10.83000
14161,-10.83225
14162,-10.83450
14163,-10.83675
14164,-10.83900
14165,-10.84125
14166,-10.84350
14167,-10.84575
14168,-10.84800
14169,-10.85025
14170,-10.85250
14171,-10.85475
14172,-10.85700
14173,-10.85925
14174,-10.86150
14175,-10.86375
14176,-10.86600
14177,-10.86825
14178,-10.87050
14179,-10.87275
14180,-10.87500
14181,-10.87725
14182,-10.87950
14183,-10.88175
14184,-10.88400
14185,-10.88625
14186,-10.88850
14187,-10.89075
14188,-10.89300
14189,-10.89525
14190,-10.89750
14191,-10.89975
14192,-10.90200
14193,-10.90425
14194,-10.90650
14195,-10.90875
14196,-10.91100
14197,-10.91325
14198,-10.91550
14199,-10.91775
14200,-10.92000
14201,-10.92225
14202,-10.92450
14203,-10.92675
14204,-10.92900
14205,-10.93125
14206,-10.93350
14207,-10.93575
14208,-10.93800
14209,-10.94025
14210,-10.94250
14211,-10.94475
14212,-10.94700
14213,-10.94925
14214,-10.95150
14215,-10.95375
14216,-10.95600
14217,-10.95825
14218,-10.96050
14219,-10.96275
14220,-10.96500
14221,-10.96725
14222,-10.96950
14223,-10.97175
14224,-10.97400
14225,-10.97625
14226,-10.97850
14227,-10.98075
14228,-10.98300
14229,-10.98525
14230,-10.98750
14231,-10.98975
14232,-10.99200
14233,-10.99425
14234,-10.99650
14235,-10.99875
14236,-11.00100
14237,-11.00325
14238,-11.00550
14239,-11.00775
14240,-11.01000
14241,-11.01225
14242,-11.01450
14243,-11.01675
14244,-11.01900
14245,-11.02125
14246,-11.02350
14247,-11.02575
14248,-11.02800
14249,-11.03025
14250,-11.03250
14251,-11.03475
14252,-11.03700
14253,-11.03925
14254,-11.04150
14255,-11.04375
14256,-11.04600
14257,-11.04825
14258,-11.05050
14259,-11.05275
14260,-11.05500
14261,-11.05725
14262,-11.05950
14263,-11.06175
14264,-11.06400
14265,-11.06625
14266,-11.06850
14267,-11.07075
14268,-11.07300
14269,-11.07525
14270,-11.07750
14271,-11.07975
14272,-11.08200
14273,-11.08425
14274,-11.08650
14275,-11.08875
14276,-11.09100
14277,-11.09325
14278,-11.09550
14279,-11.09775
14280,-11.10000
14281,-11.10225
14282,-11.10450
14283,-11.10675
14284,-11.10900
14285,-11.11125
14286,-11.11350
14287,-11.11575
14288,-11.11800
14289,-11.12025
14290,-11.12250
14291,-11.12475
14292,-11.12700
14293,-11.12925
14294,-11.13150
14295,-11.13375
14296,-11.13600
14297,-11.13825
14298,-11.14050
14299,-11.14275
14300,-11.14500
14301,-11.14725
14302,-11.14950
14303,-11.15175
14304,-11.15400
14305,-11.15625
14306,-11.15850
14307,-11.16075
14308,-11.16300
14309,-11.16525
14310,-11.16750
14311,-11.16975
14312,-11.17200
14313,-11.17425
14314,-11.17650
14315,-11.17875
14316,-11.18100
14317,-11.18325
14318,-11.18550
14319,-11.18775
14320,-11.19000
14321,-11.19225
14322,-11.19450
14323,-11.19675
14324,-11.19900
14325,-11.20125
14326,-11.20350
14327,-11.20575
14328,-11.20800
14329,-11.21025
14330,-11.21250
14331,-11.21475
14332,-11.21700
14333,-11.21925
14334,-11.22150
14335,-11.22375
14336,-11.22600
14337,-11.22825
14338,-11.23050
14339,-11.23275
14340,-11.23500
14341,-11.23725
14342,-11.23950
14343,-11.24175
14344,-11.24400
14345,-11.24625
14346,-11.24850
14347,-11.25075
14348,-11.25300
14349,-11.25525
14350,-11.25750
14351,-11.25975
14352,-11.26200
14353,-11.26425
14354,-11.26650
14355,-11.26875
14356,-11.27100
14357,-11.27325
14358,-11.27550
14359,-11.27775
14360,-11.28000
14361,-11.28225
14362,-11.28450
14363,-11.28675
14364,-11.28900
14365,-11.29125
14366,-11.29350
14367,-11.29575
14368,-11.29800
14369,-11.30025
14370,-11.30250
14371,-11.30475
14372,-11.30700
14373,-11.30925
14374,-11.31150
14375,-11.31375
14376,-11.31600
14377,-11.31825
14378,-11.32050
14379,-11.32275
14380,-11.32500
14381,-11.32725
14382,-11.32950
14383,-11.33175
14384,-11.33400
14385,-11.33625
14386,-11.33850
14387,-11.34075
14388,-11.34300
14389,-11.34525
14390,-11.34750
14391,-11.34975
14392,-11.35200
14393,-11.35425
14394,-11.35650
14395,-11.35875
14396,-11.36100
14397,-11.36325
14398,-11.36550
14399,-11.36775
14400,-11.37000
14401,-11.37225
14402,-11.37450
14403,-11.37675
14404,-11.37900
14405,-11.38125
14406,-11.38350
14407,-11.38575
14408,-11.38800
14409,-11.39025
14410,-11.39250
14411,-11.39475
14412,-11.39700
14413,-11.39925
14414,-11.40150
14415,-11.40375
14416,-11.40600
14417,-11.40825
14418,-11.41050
14419,-11.41275
14420,-11.41500
14421,-11.41725
14422,-11.41950
14423,-11.42175
14424,-11.42400
14425,-11.42625
14426,-11.42850
14427,-11.43075
14428,-11.43300
14429,-11.43525
14430,-11.43750
14431,-11.43975
14432,-11.44200
14433,-11.44425
14434,-11.44650
14435,-11.44875
14436,-11.45100
14437,-11.45325
14438,-11.45550
14439,-11.45775
14440,-11.46000
14441,-11.46225
14442,-11.46450
14443,-11.46675
14444,-11.46900
14445,-11.47125
14446,-11.47350
14447,-11.47575
14448,-11.47800
14449,-11.48025
14450,-11.48250
14451,-11.48475
14452,-11.48700
14453,-11.48925
14454,-11.49150
14455,-11.49375
14456,-11.49600
14457,-11.49825
14458,-11.50050
14459,-11.50275
14460,-11.50500
14461,-11.50725
14462,-11.50950
14463,-11.51175
14464,-11.51400
14465,-11.51625
14466,-11.51850
14467,-11.52075
14468,-11.52300
14469,-11.52525
14470,-11.52750
14471,-11.52975
14472,-11.53200
14473,-11.53425
14474,-11.53650
14475,-11.53875
14476,-11.54100
14477,-11.54325
14478,-11.54550
14479,-11.54775
14480,-11.55000
14481,-11.55225
14482,-11.55450
14483,-11.55675
14484,-11.55900
14485,-11.56125
14486,-11.56350
14487,-11.56575
14488,-11.56800
14489,-11.57025
14490,-11.57250
14491,-11.57475
14492,-11.57700
14493,-11.57925
14494,-11.58150
14495,-11.58375
14496,-11.58600
14497,-11.58825
14498,-11.59050
14499,-11.59275
14500,-11.59500
14501,-11.59725
14502,-11.59950
14503,-11.60175
14504,-11.60400
14505,-11.60625
14506,-11.60850
14507,-11.61075
14508,-11.61300
14509,-11.61525
14510,-11.61750
14511,-11.61975
14512,-11.62200
14513,-11.62425
14514,-11.62650
14515,-11.62875
14516,-11.63100
14517,-11.63325
14518,-11.63550
14519,-11.63775
14520,-11.64000
14521,-11.64225
14522,-11.64450
14523,-11.64675
14524,-11.64900
14525,-11.65125
14526,-11.65350
14527,-11.65575
14528,-11.65800
14529,-11.66025
14530,-11.66250
14531,-11.66475
14532,-11.66700
14533,-11.66925
14534,-11.67150
14535,-11.67375
14536,-11.67600
14537,-11.67825
14538,-11.68050
14539,-11.68275
14540,-11.68500
14541,-11.68725
14542,-11.68950
14543,-11.69175
14544,-11.69400
14545,-11.69625
14546,-11.69850
14547,-11.70075
14548,-11.70300
14549,-11.70525
14550,-11.70750
14551,-11.70975
14552,-11.71200
