Frequency (Hz),dB (Relative)
16608,-5.76072
16609,-5.76343
16610,-5.76615
16611,-5.76886
16612,-5.77158
16613,-5.77430
16614,-5.77701
16615,-5.77973
16616,-5.78244
16617,-5.78515
16618,-5.78787
16619,-5.79059
16620,-5.79330
16621,-5.79601
16622,-5.79873
16623,-5.80145
16624,-5.80416
16625,-5.80687
16626,-5.80959
16627,-5.81231
16628,-5.81502
16629,-5.81774
16630,-5.82045
16631,-5.82316
16632,-5.82588
16633,-5.82859
16634,-5.83131
16635,-5.83402
16636,-5.83674
16637,-5.83946
16638,-5.84217
16639,-5.84488
16640,-5.84760
16641,-5.85032
16642,-5.85303
16643,-5.85575
16644,-5.85846
16645,-5.86118
16646,-5.86389
16647,-5.86660
16648,-5.86932
16649,-5.87204
16650,-5.87475
16651,-5.87746
16652,-5.88018
16653,-5.88289
16654,-5.88561
16655,-5.88833
16656,-5.89104
16657,-5.89376
16658,-5.89647
16659,-5.89919
16660,-5.90190
16661,-5.90461
16662,-5.90733
16663,-5.91005
16664,-5.91276
16665,-5.91548
16666,-5.91819
16667,-5.92090
16668,-5.92362
16669,-5.92633
16670,-5.92905
16671,-5.93177
16672,-5.93448
16673,-5.93720
16674,-5.93991
16675,-5.94262
16676,-5.94534
16677,-5.94806
16678,-5.95077
16679,-5.95349
16680,-5.95620
16681,-5.95892
16682,-5.96163
16683,-5.96434
16684,-5.96706
16685,-5.96978
16686,-5.97249
16687,-5.97521
16688,-5.97792
16689,-5.98063
16690,-5.98335
16691,-5.98606
16692,-5.98878
16693,-5.99149
16694,-5.99421
16695,-5.99693
16696,-5.99964
16697,-6.00235
16698,-6.00507
16699,-6.00779
16700,-6.01050
16701,-6.01321
16702,-6.01593
16703,-6.01865
16704,-6.02136
16705,-6.02407
16706,-6.02679
16707,-6.02951
16708,-6.03222
16709,-6.03493
16710,-6.03765
16711,-6.04036
16712,-6.04308
16713,-6.04580
16714,-6.04851
16715,-6.05123
16716,-6.05394
16717,-6.05665
16718,-6.05937
16719,-6.06208
16720,-6.06480
16721,-6.06751
16722,-6.07023
16723,-6.07295
16724,-6.07566
16725,-6.07837
16726,-6.08109
16727,-6.08380
16728,-6.08652
16729,-6.08924
16730,-6.09195
16731,-6.09466
16732,-6.09738
16733,-6.10009
16734,-6.10281
16735,-6.10553
16736,-6.10824
16737,-6.11095
16738,-6.11367
16739,-6.11639
16740,-6.11910
16741,-6.12181
16742,-6.12453
16743,-6.12725
16744,-6.12996
16745,-6.13267
16746,-6.13539
16747,-6.13810
16748,-6.14082
16749,-6.14353
16750,-6.14625
16751,-6.14897
16752,-6.15168
16753,-6.15439
16754,-6.15711
16755,-6.15982
16756,-6.16254
16757,-6.16525
16758,-6.16797
16759,-6.17069
16760,-6.17340
16761,-6.17611
16762,-6.17883
16763,-6.18154
16764,-6.18426
16765,-6.18698
16766,-6.18969
16767,-6.19241
16768,-6.19512
16769,-6.19783
16770,-6.20055
16771,-6.20327
16772,-6.20598
16773,-6.20869
16774,-6.21141
16775,-6.21413
16776,-6.21684
16777,-6.21955
16778,-6.22227
16779,-6.22499
16780,-6.22770
16781,-6.23041
16782,-6.23313
16783,-6.23585
16784,-6.23856
16785,-6.24127
16786,-6.24399
16787,-6.24671
16788,-6.24942
16789,-6.25213
16790,-6.25485
16791,-6.25756
16792,-6.26028
16793,-6.26300
16794,-6.26571
16795,-6.26843
16796,-6.27114
16797,-6.27385
16798,-6.27657
16799,-6.27928
16800,-6.28200
16801,-6.28472
16802,-6.28743
16803,-6.29015
16804,-6.29286
16805,-6.29557
16806,-6.29829
16807,-6.30100
16808,-6.30372
16809,-6.30644
16810,-6.30915
16811,-6.31187
16812,-6.31458
16813,-6.31729
16814,-6.32001
16815,-6.32273
16816,-6.32544
16817,-6.32815
16818,-6.33087
16819,-6.33358
16820,-6.33630
16821,-6.33901
16822,-6.34173
16823,-6.34445
16824,-6.34716
16825,-6.34987
16826,-6.35259
16827,-6.35530
16828,-6.35802
16829,-6.36074
16830,-6.36345
16831,-6.36616
16832,-6.36888
16833,-6.37159
16834,-6.37431
16835,-6.37702
16836,-6.37974
16837,-6.38246
16838,-6.38517
16839,-6.38788
16840,-6.39060
16841,-6.39332
16842,-6.39603
16843,-6.39874
16844,-6.40146
16845,-6.40418
16846,-6.40689
16847,-6.40960
16848,-6.41232
16849,-6.41503
16850,-6.41775
16851,-6.42047
16852,-6.42318
16853,-6.42589
16854,-6.42861
16855,-6.43132
16856,-6.43404
16857,-6.43675
16858,-6.43947
16859,-6.44218
16860,-6.44490
16861,-6.44761
16862,-6.45033
16863,-6.45304
16864,-6.45576
16865,-6.45847
16866,-6.46119
16867,-6.46391
16868,-6.46662
16869,-6.46934
16870,-6.47205
16871,-6.47476
16872,-6.47748
16873,-6.48020
16874,-6.48291
16875,-6.48563
16876,-6.48834
16877,-6.49105
16878,-6.49377
16879,-6.49648
16880,-6.49920
16881,-6.50191
16882,-6.50463
16883,-6.50734
16884,-6.51006
16885,-6.51277
16886,-6.51549
16887,-6.51821
16888,-6.52092
16889,-6.52363
16890,-6.52635
16891,-6.52907
16892,-6.53178
16893,-6.53449
16894,-6.53721
16895,-6.53993
16896,-6.54264
16897,-6.54536
16898,-6.54807
16899,-6.55078
16900,-6.55350
16901,-6.55621
16902,-6.55893
16903,-6.56164
16904,-6.56436
16905,-6.56707
16906,-6.56979
16907,-6.57250
16908,-6.57522
16909,-6.57794
16910,-6.58065
16911,-6.58336
16912,-6.58608
16913,-6.58880
16914,-6.59151
16915,-6.59422
16916,-6.59694
16917,-6.59966
16918,-6.60237
16919,-6.60509
16920,-6.60780
16921,-6.61051
16922,-6.61323
16923,-6.61594
16924,-6.61866
16925,-6.62138
16926,-6.62409
16927,-6.62680
16928,-6.62952
16929,-6.63223
16930,-6.63495
16931,-6.63767
16932,-6.64038
16933,-6.64309
16934,-6.64581
16935,-6.64853
16936,-6.65124
16937,-6.65395
16938,-6.65667
16939,-6.65938
16940,-6.66210
16941,-6.66481
16942,-6.66753
16943,-6.67024
16944,-6.67296
16945,-6.67568
16946,-6.67839
16947,-6.68110
16948,-6.68382
16949,-6.68654
16950,-6.68925
16951,-6.69196
16952,-6.69468
16953,-6.69740
16954,-6.70011
16955,-6.70282
16956,-6.70554
16957,-6.70825
16958,-6.71097
16959,-6.71368
16960,-6.71640
16961,-6.71911
16962,-6.72183
16963,-6.72454
16964,-6.72726
16965,-6.72997
16966,-6.73269
16967,-6.73540
16968,-6.73812
16969,-6.74083
16970,-6.74355
16971,-6.74626
16972,-6.74898
16973,-6.75169
16974,-6.75441
16975,-6.75712
16976,-6.75984
16977,-6.76256
16978,-6.76527
16979,-6.76798
16980,-6.77070
16981,-6.77341
16982,-6.77613
16983,-6.77885
16984,-6.78156
16985,-6.78427
16986,-6.78699
16987,-6.78970
16988,-6.79242
16989,-6.79514
16990,-6.79785
16991,-6.80056
16992,-6.80328
16993,-6.80600
16994,-6.80871
16995,-6.81142
16996,-6.81414
16997,-6.81686
16998,-6.81957
16999,-6.82228
17000,-6.82500
17001,-6.82771
17002,-6.83043
17003,-6.83314
17004,-6.83586
17005,-6.83857
17006,-6.84129
17007,-6.84400
17008,-6.84672
17009,-6.84943
17010,-6.85215
17011,-6.85486
17012,-6.85758
17013,-6.86029
17014,-6.86301
17015,-6.86572
17016,-6.86844
17017,-6.87115
17018,-6.87387
17019,-6.87658
17020,-6.87930
17021,-6.88201
17022,-6.88473
17023,-6.88744
17024,-6.89016
17025,-6.89287
17026,-6.89559
17027,-6.89830
17028,-6.90102
17029,-6.90373
17030,-6.90645
17031,-6.90916
17032,-6.91188
17033,-6.91459
17034,-6.91731
17035,-6.92002
17036,-6.92274
17037,-6.92545
17038,-6.92817
17039,-6.93088
17040,-6.93360
17041,-6.93632
17042,-6.93903
17043,-6.94174
17044,-6.94446
17045,-6.94717
17046,-6.94989
17047,-6.95260
17048,-6.95532
17049,-6.95803
17050,-6.96075
17051,-6.96346
17052,-6.96618
17053,-6.96889
17054,-6.97161
17055,-6.97432
17056,-6.97704
17057,-6.97975
17058,-6.98247
17059,-6.98518
17060,-6.98790
17061,-6.99062
17062,-6.99333
17063,-6.99604
17064,-6.99876
17065,-7.00147
17066,-7.00419
17067,-7.00690
17068,-7.00962
17069,-7.01234
17070,-7.01505
17071,-7.01776
17072,-7.02048
17073,-7.02319
17074,-7.02591
17075,-7.02862
17076,-7.03134
17077,-7.03405
17078,-7.03677
17079,-7.03948
17080,-7.04220
17081,-7.04491
17082,-7.04763
17083,-7.05035
17084,-7.05306
17085,-7.05577
17086,-7.05849
17087,-7.06120
17088,-7.06392
17089,-7.06663
17090,-7.06935
17091,-7.07207
17092,-7.07478
17093,-7.07749
17094,-7.08021
17095,-7.08292
17096,-7.08564
17097,-7.08835
17098,-7.09107
17099,-7.09378
17100,-7.09650
17101,-7.09922
17102,-7.10193
17103,-7.10464
17104,-7.10736
17105,-7.11007
17106,-7.11279
17107,-7.11550
17108,-7.11822
17109,-7.12093
17110,-7.12365
17111,-7.12636
17112,-7.12908
17113,-7.13180
17114,-7.13451
17115,-7.13722
17116,-7.13994
17117,-7.14265
17118,-7.14537
17119,-7.14809
17120,-7.15080
17121,-7.15351
17122,-7.15623
17123,-7.15895
17124,-7.16166
17125,-7.16437
17126,-7.16709
17127,-7.16980
17128,-7.17252
17129,-7.17523
17130,-7.17795
17131,-7.18066
17132,-7.18338
17133,-7.18609
17134,-7.18881
17135,-7.19153
17136,-7.19424
17137,-7.19695
17138,-7.19967
17139,-7.20238
17140,-7.20510
17141,-7.20782
17142,-7.21053
17143,-7.21324
17144,-7.21596
17145,-7.21867
17146,-7.22139
17147,-7.22410
17148,-7.22682
17149,-7.22953
17150,-7.23225
17151,-7.23496
17152,-7.23768
17153,-7.24039
17154,-7.24311
17155,-7.24582
17156,-7.24854
17157,-7.25126
17158,-7.25397
17159,-7.25668
17160,-7.25940
17161,-7.26211
17162,-7.26483
17163,-7.26755
17164,-7.27026
17165,-7.27297
17166,-7.27569
17167,-7.27840
17168,-7.28112
17169,-7.28383
17170,-7.28655
17171,-7.28926
17172,-7.29198
17173,-7.29469
17174,-7.29741
17175,-7.30013
17176,-7.30284
17177,-7.30556
17178,-7.30827
17179,-7.31098
17180,-7.31370
17181,-7.31641
17182,-7.31913
17183,-7.32184
17184,-7.32456
17185,-7.32728
17186,-7.32999
17187,-7.33270
17188,-7.33542
17189,-7.33813
17190,-7.34085
17191,-7.34356
17192,-7.34628
17193,-7.34899
17194,-7.35171
17195,-7.35442
17196,-7.35714
17197,-7.35986
17198,-7.36257
17199,-7.36529
17200,-7.36800
17201,-7.37071
17202,-7.37343
17203,-7.37615
17204,-7.37886
17205,-7.38157
17206,-7.38429
17207,-7.38701
17208,-7.38972
17209,-7.39243
17210,-7.39515
17211,-7.39786
17212,-7.40058
17213,-7.40329
17214,-7.40601
17215,-7.40872
17216,-7.41144
17217,-7.41416
17218,-7.41687
17219,-7.41958
17220,-7.42230
17221,-7.42501
17222,-7.42773
17223,-7.43044
17224,-7.43316
17225,-7.43588
17226,-7.43859
17227,-7.44130
17228,-7.44402
17229,-7.44674
17230,-7.44945
17231,-7.45217
17232,-7.45488
17233,-7.45759
17234,-7.46031
17235,-7.46303
17236,-7.46574
17237,-7.46845
17238,-7.47117
17239,-7.47389
17240,-7.47660
17241,-7.47931
17242,-7.48203
17243,-7.48474
17244,-7.48746
17245,-7.49017
17246,-7.49289
17247,-7.49561
17248,-7.49832
17249,-7.50103
17250,-7.50375
17251,-7.50646
17252,-7.50918
17253,-7.51189
17254,-7.51461
17255,-7.51732
17256,-7.52004
17257,-7.52276
17258,-7.52547
17259,-7.52818
17260,-7.53090
17261,-7.53361
17262,-7.53633
17263,-7.53904
17264,-7.54176
17265,-7.54447
17266,-7.54719
17267,-7.54990
17268,-7.55262
17269,-7.55533
17270,-7.55805
17271,-7.56076
17272,-7.56348
17273,-7.56619
17274,-7.56891
17275,-7.57162
17276,-7.57434
17277,-7.57705
17278,-7.57977
17279,-7.58249
17280,-7.58520
17281,-7.58791
17282,-7.59063
17283,-7.59334
17284,-7.59606
17285,-7.59877
17286,-7.60149
17287,-7.60420
17288,-7.60692
17289,-7.60963
17290,-7.61235
17291,-7.61506
17292,-7.61778
17293,-7.62049
17294,-7.62321
17295,-7.62592
17296,-7.62864
17297,-7.63135
17298,-7.63407
17299,-7.63678
17300,-7.63950
17301,-7.64221
17302,-7.64493
17303,-7.64764
17304,-7.65036
17305,-7.65307
17306,-7.65579
17307,-7.65850
17308,-7.66122
17309,-7.66393
17310,-7.66665
17311,-7.66936
17312,-7.67208
17313,-7.67479
17314,-7.67751
17315,-7.68022
17316,-7.68294
17317,-7.68565
17318,-7.68837
17319,-7.69108
17320,-7.69380
17321,-7.69651
17322,-7.69923
17323,-7.70194
17324,-7.70466
17325,-7.70737
17326,-7.71009
17327,-7.71280
17328,-7.71552
17329,-7.71823
17330,-7.72095
17331,-7.72366
17332,-7.72638
17333,-7.72909
17334,-7.73181
17335,-7.73452
17336,-7.73724
17337,-7.73995
17338,-7.74267
17339,-7.74538
17340,-7.74810
17341,-7.75081
17342,-7.75353
17343,-7.75624
17344,-7.75896
17345,-7.76167
17346,-7.76439
17347,-7.76710
17348,-7.76982
17349,-7.77253
17350,-7.77525
17351,-7.77797
17352,-7.78068
17353,-7.78339
17354,-7.78611
17355,-7.78882
17356,-7.79154
17357,-7.79425
17358,-7.79697
17359,-7.79968
17360,-7.80240
17361,-7.80511
17362,-7.80783
17363,-7.81054
17364,-7.81326
17365,-7.81597
17366,-7.81869
17367,-7.82140
17368,-7.82412
17369,-7.82683
17370,-7.82955
17371,-7.83226
17372,-7.83498
17373,-7.83770
17374,-7.84041
17375,-7.84312
17376,-7.84584
17377,-7.84855
17378,-7.85127
17379,-7.85398
17380,-7.85670
17381,-7.85941
17382,-7.86213
17383,-7.86484
17384,-7.86756
17385,-7.87027
17386,-7.87299
17387,-7.87570
17388,-7.87842
17389,-7.88113
17390,-7.88385
17391,-7.88657
17392,-7.88928
17393,-7.89199
17394,-7.89471
17395,-7.89743
17396,-7.90014
17397,-7.90285
17398,-7.90557
17399,-7.90828
17400,-7.91100
17401,-7.91371
17402,-7.91643
17403,-7.91914
17404,-7.92186
17405,-7.92457
17406,-7.92729
17407,-7.93000
17408,-7.93272
17409,-7.93543
17410,-7.93815
17411,-7.94086
17412,-7.94358
17413,-7.94630
17414,-7.94901
17415,-7.95172
17416,-7.95444
17417,-7.95715
17418,-7.95987
17419,-7.96258
17420,-7.96530
17421,-7.96801
17422,-7.97073
17423,-7.97344
17424,-7.97616
17425,-7.97888
17426,-7.98159
17427,-7.98430
17428,-7.98702
17429,-7.98973
17430,-7.99245
17431,-7.99516
17432,-7.99788
17433,-8.00059
17434,-8.00331
17435,-8.00602
17436,-8.00874
17437,-8.01145
17438,-8.01417
17439,-8.01689
17440,-8.01960
17441,-8.02231
17442,-8.02503
17443,-8.02774
17444,-8.03046
17445,-8.03317
17446,-8.03589
17447,-8.03861
17448,-8.04132
17449,-8.04403
17450,-8.04675
17451,-8.04946
17452,-8.05218
17453,-8.05490
17454,-8.05761
17455,-8.06032
17456,-8.06304
17457,-8.06575
17458,-8.06847
17459,-8.07118
17460,-8.07390
17461,-8.07662
17462,-8.07933
17463,-8.08205
17464,-8.08476
17465,-8.08747
17466,-8.09019
17467,-8.09291
17468,-8.09562
17469,-8.09834
17470,-8.10105
17471,-8.10376
17472,-8.10648
17473,-8.10919
17474,-8.11191
17475,-8.11463
17476,-8.11734
17477,-8.12005
17478,-8.12277
17479,-8.12548
17480,-8.12820
17481,-8.13091
17482,-8.13363
17483,-8.13634
17484,-8.13906
17485,-8.14177
17486,-8.14449
17487,-8.14720
17488,-8.14992
17489,-8.15264
17490,-8.15535
17491,-8.15807
17492,-8.16078
17493,-8.16349
17494,-8.16621
17495,-8.16892
17496,-8.17164
17497,-8.17436
17498,-8.17707
17499,-8.17978
17500,-8.18250
17501,-8.18521
17502,-8.18793
17503,-8.19064
17504,-8.19336
17505,-8.19607
17506,-8.19879
17507,-8.20150
17508,-8.20422
17509,-8.20693
17510,-8.20965
17511,-8.21236
17512,-8.21508
17513,-8.21779
17514,-8.22051
17515,-8.22322
17516,-8.22594
17517,-8.22865
17518,-8.23137
17519,-8.23408
17520,-8.23680
17521,-8.23951
17522,-8.24223
17523,-8.24494
17524,-8.24766
17525,-8.25037
17526,-8.25309
17527,-8.25580
17528,-8.25852
17529,-8.26123
17530,-8.26395
17531,-8.26666
17532,-8.26938
17533,-8.27209
17534,-8.27481
17535,-8.27752
17536,-8.28024
17537,-8.28295
17538,-8.28567
17539,-8.28838
17540,-8.29110
17541,-8.29382
17542,-8.29653
17543,-8.29924
17544,-8.30196
17545,-8.30467
17546,-8.30739
17547,-8.31010
17548,-8.31282
17549,-8.31553
17550,-8.31825
17551,-8.32096
17552,-8.32368
17553,-8.32639
17554,-8.32911
17555,-8.33182
17556,-8.33454
17557,-8.33725
17558,-8.33997
17559,-8.34268
17560,-8.34540
17561,-8.34811
17562,-8.35083
17563,-8.35355
17564,-8.35626
17565,-8.35897
17566,-8.36169
17567,-8.36440
17568,-8.36712
17569,-8.36984
17570,-8.37255
17571,-8.37526
17572,-8.37798
17573,-8.38069
17574,-8.38341
17575,-8.38612
17576,-8.38884
17577,-8.39155
17578,-8.39427
17579,-8.39698
17580,-8.39970
17581,-8.40241
17582,-8.40513
17583,-8.40785
17584,-8.41056
17585,-8.41327
17586,-8.41599
17587,-8.41870
17588,-8.42142
17589,-8.42413
17590,-8.42685
17591,-8.42957
17592,-8.43228
17593,-8.43499
17594,-8.43771
17595,-8.44042
17596,-8.44314
17597,-8.44585
17598,-8.44857
17599,-8.45128
17600,-8.45400
17601,-8.45671
17602,-8.45943
17603,-8.46214
17604,-8.46486
17605,-8.46758
17606,-8.47029
17607,-8.47300
17608,-8.47572
17609,-8.47843
17610,-8.48115
17611,-8.48386
17612,-8.48658
17613,-8.48930
17614,-8.49201
17615,-8.49472
17616,-8.49744
17617,-8.50015
17618,-8.50287
17619,-8.50558
17620,-8.50830
17621,-8.51101
17622,-8.51373
17623,-8.51644
17624,-8.51916
17625,-8.52187
17626,-8.52459
17627,-8.52730
17628,-8.53002
17629,-8.53273
17630,-8.53545
17631,-8.53816
17632,-8.54088
17633,-8.54359
17634,-8.54631
17635,-8.54903
17636,-8.55174
17637,-8.55445
17638,-8.55717
17639,-8.55988
17640,-8.56260
17641,-8.56532
17642,-8.56803
17643,-8.57074
17644,-8.57346
17645,-8.57617
17646,-8.57889
17647,-8.58160
17648,-8.58432
17649,-8.58703
17650,-8.58975
17651,-8.59246
17652,-8.59518
17653,-8.59789
17654,-8.60061
17655,-8.60332
17656,-8.60604
17657,-8.60876
17658,-8.61147
17659,-8.61418
17660,-8.61690
17661,-8.61961
17662,-8.62233
17663,-8.62505
17664,-8.62776
17665,-8.63047
17666,-8.63319
17667,-8.63590
17668,-8.63862
17669,-8.64133
17670,-8.64405
17671,-8.64676
17672,-8.64948
17673,-8.65219
17674,-8.65491
17675,-8.65762
17676,-8.66034
17677,-8.66305
17678,-8.66577
17679,-8.66849
17680,-8.67120
17681,-8.67391
17682,-8.67663
17683,-8.67934
17684,-8.68206
17685,-8.68478
17686,-8.68749
17687,-8.69020
17688,-8.69292
17689,-8.69564
17690,-8.69835
17691,-8.70106
17692,-8.70378
17693,-8.70649
17694,-8.70921
17695,-8.71192
17696,-8.71464
17697,-8.71735
17698,-8.72007
17699,-8.72279
17700,-8.72550
17701,-8.72821
17702,-8.73093
17703,-8.73364
17704,-8.73636
17705,-8.73907
17706,-8.74179
17707,-8.74450
17708,-8.74722
17709,-8.74994
17710,-8.75265
17711,-8.75536
17712,-8.75808
17713,-8.76079
17714,-8.76351
17715,-8.76623
17716,-8.76894
17717,-8.77165
17718,-8.77437
17719,-8.77708
17720,-8.77980
17721,-8.78252
17722,-8.78523
17723,-8.78794
17724,-8.79066
17725,-8.79337
17726,-8.79609
17727,-8.79880
17728,-8.80152
17729,-8.80424
17730,-8.80695
17731,-8.80966
17732,-8.81238
17733,-8.81509
17734,-8.81781
17735,-8.82052
17736,-8.82324
17737,-8.82595
17738,-8.82867
17739,-8.83139
17740,-8.83410
17741,-8.83681
17742,-8.83953
17743,-8.84224
17744,-8.84496
17745,-8.84767
17746,-8.85039
17747,-8.85310
17748,-8.85582
17749,-8.85853
17750,-8.86125
17751,-8.86396
17752,-8.86668
17753,-8.86939
17754,-8.87211
17755,-8.87482
17756,-8.87754
17757,-8.88026
17758,-8.88297
17759,-8.88568
17760,-8.88840
17761,-8.89111
17762,-8.89383
17763,-8.89654
17764,-8.89926
17765,-8.90197
17766,-8.90469
17767,-8.90740
17768,-8.91012
17769,-8.91283
17770,-8.91555
17771,-8.91826
17772,-8.92098
17773,-8.92369
17774,-8.92641
17775,-8.92912
17776,-8.93184
17777,-8.93455
17778,-8.93727
17779,-8.93998
17780,-8.94270
17781,-8.94541
17782,-8.94813
17783,-8.95084
17784,-8.95356
17785,-8.95627
17786,-8.95899
17787,-8.96171
17788,-8.96442
17789,-8.96713
17790,-8.96985
17791,-8.97256
17792,-8.97528
17793,-8.97799
17794,-8.98071
17795,-8.98342
17796,-8.98614
17797,-8.98885
17798,-8.99157
17799,-8.99428
17800,-8.99700
17801,-8.99972
17802,-9.00243
17803,-9.00514
17804,-9.00786
17805,-9.01057
17806,-9.01329
17807,-9.01600
17808,-9.01872
17809,-9.02143
17810,-9.02415
17811,-9.02686
17812,-9.02958
17813,-9.03229
17814,-9.03501
17815,-9.03772
17816,-9.04044
17817,-9.04315
17818,-9.04587
17819,-9.04858
17820,-9.05130
17821,-9.05401
17822,-9.05673
17823,-9.05944
17824,-9.06216
17825,-9.06487
17826,-9.06759
17827,-9.07030
17828,-9.07302
17829,-9.07573
17830,-9.07845
17831,-9.08117
17832,-9.08388
17833,-9.08659
17834,-9.08931
17835,-9.09202
17836,-9.09474
17837,-9.09746
17838,-9.10017
17839,-9.10288
17840,-9.10560
17841,-9.10831
17842,-9.11103
17843,-9.11374
17844,-9.11646
17845,-9.11917
17846,-9.12189
17847,-9.12460
17848,-9.12732
17849,-9.13003
17850,-9.13275
17851,-9.13546
17852,-9.13818
17853,-9.14089
17854,-9.14361
17855,-9.14632
17856,-9.14904
17857,-9.15175
17858,-9.15447
17859,-9.15718
17860,-9.15990
17861,-9.16262
17862,-9.16533
17863,-9.16804
17864,-9.17076
17865,-9.17347
17866,-9.17619
17867,-9.17890
17868,-9.18162
17869,-9.18433
17870,-9.18705
17871,-9.18976
17872,-9.19248
17873,-9.19519
17874,-9.19791
17875,-9.20063
17876,-9.20334
17877,-9.20605
17878,-9.20877
17879,-9.21148
17880,-9.21420
17881,-9.21692
17882,-9.21963
17883,-9.22234
17884,-9.22506
17885,-9.22777
17886,-9.23049
17887,-9.23320
17888,-9.23592
17889,-9.23863
17890,-9.24135
17891,-9.24406
17892,-9.24678
17893,-9.24949
17894,-9.25221
17895,-9.25493
17896,-9.25764
17897,-9.26035
17898,-9.26307
17899,-9.26578
17900,-9.26850
17901,-9.27121
17902,-9.27393
17903,-9.27664
17904,-9.27936
17905,-9.28208
17906,-9.28479
17907,-9.28750
17908,-9.29022
17909,-9.29293
17910,-9.29565
17911,-9.29837
17912,-9.30108
17913,-9.30379
17914,-9.30651
17915,-9.30922
17916,-9.31194
17917,-9.31465
17918,-9.31737
17919,-9.32008
17920,-9.32280
17921,-9.32551
17922,-9.32823
17923,-9.33094
17924,-9.33366
17925,-9.33638
17926,-9.33909
17927,-9.34180
17928,-9.34452
17929,-9.34723
17930,-9.34995
17931,-9.35267
17932,-9.35538
17933,-9.35809
17934,-9.36081
17935,-9.36352
17936,-9.36624
17937,-9.36895
17938,-9.37167
17939,-9.37439
17940,-9.37710
17941,-9.37981
17942,-9.38253
17943,-9.38524
17944,-9.38796
17945,-9.39067
17946,-9.39339
17947,-9.39610
17948,-9.39882
17949,-9.40154
17950,-9.40425
17951,-9.40696
17952,-9.40968
17953,-9.41239
17954,-9.41511
17955,-9.41783
17956,-9.42054
17957,-9.42325
17958,-9.42597
17959,-9.42868
17960,-9.43140
17961,-9.43412
17962,-9.43683
17963,-9.43954
17964,-9.44226
17965,-9.44497
17966,-9.44769
17967,-9.45040
17968,-9.45312
17969,-9.45584
17970,-9.45855
17971,-9.46126
17972,-9.46398
17973,-9.46669
17974,-9.46941
17975,-9.47213
17976,-9.47484
17977,-9.47755
17978,-9.48027
17979,-9.48298
17980,-9.48570
17981,-9.48841
17982,-9.49113
17983,-9.49384
17984,-9.49656
17985,-9.49927
17986,-9.50199
17987,-9.50470
17988,-9.50742
17989,-9.51014
17990,-9.51285
17991,-9.51556
17992,-9.51828
17993,-9.52099
17994,-9.52371
17995,-9.52642
17996,-9.52914
17997,-9.53185
17998,-9.53457
17999,-9.53729
18000,-9.54000
18001,-9.54523
18002,-9.55046
18003,-9.55569
18004,-9.56092
18005,-9.56615
18006,-9.57138
18007,-9.57661
18008,-9.58184
18009,-9.58707
18010,-9.59230
18011,-9.59753
18012,-9.60276
18013,-9.60799
18014,-9.61322
18015,-9.61845
18016,-9.62368
18017,-9.62891
18018,-9.63414
18019,-9.63937
18020,-9.64460
18021,-9.64983
18022,-9.65506
18023,-9.66029
18024,-9.66552
18025,-9.67075
18026,-9.67598
18027,-9.68121
18028,-9.68644
18029,-9.69167
18030,-9.69690
18031,-9.70213
18032,-9.70736
18033,-9.71259
18034,-9.71782
18035,-9.72305
18036,-9.72828
18037,-9.73351
18038,-9.73874
18039,-9.74397
18040,-9.74920
18041,-9.75443
18042,-9.75966
18043,-9.76489
18044,-9.77012
18045,-9.77535
18046,-9.78058
18047,-9.78581
18048,-9.79104
18049,-9.79627
18050,-9.80150
18051,-9.80673
18052,-9.81196
18053,-9.81719
18054,-9.82242
