Frequency (Hz),dB (Relative)
12591,2.60877
12592,2.60768
12593,2.60659
12594,2.60551
12595,2.60442
12596,2.60334
12597,2.60225
12598,2.60117
12599,2.60008
12600,2.599
12601,2.59791
12602,2.59683
12603,2.59574
12604,2.59466
12605,2.59358
12606,2.59249
12607,2.59141
12608,2.59032
12609,2.58923
12610,2.58815
12611,2.58706
12612,2.58598
12613,2.58489
12614,2.58381
12615,2.58272
12616,2.58164
12617,2.58055
12618,2.57947
12619,2.57838
12620,2.5773
12621,2.57621
12622,2.57513
12623,2.57404
12624,2.57296
12625,2.57187
12626,2.57079
12627,2.5697
12628,2.56862
12629,2.56753
12630,2.56645
12631,2.56536
12632,2.56428
12633,2.5632
12634,2.56211
12635,2.56103
12636,2.55994
12637,2.55886
12638,2.55777
12639,2.55669
12640,2.5556
12641,2.55452
12642,2.55343
12643,2.55234
12644,2.55126
12645,2.55017
12646,2.54909
12647,2.548
12648,2.54692
12649,2.54583
12650,2.54475
12651,2.54366
12652,2.54258
12653,2.54149
12654,2.54041
12655,2.53932
12656,2.53824
12657,2.53715
12658,2.53607
12659,2.53498
12660,2.5339
12661,2.53282
12662,2.53173
12663,2.53065
12664,2.52956
12665,2.52848
12666,2.52739
12667,2.52631
12668,2.52522
12669,2.52414
12670,2.52305
12671,2.52197
12672,2.52088
12673,2.51979
12674,2.51871
12675,2.51762
12676,2.51654
12677,2.51545
12678,2.51437
12679,2.51328
12680,2.5122
12681,2.51111
12682,2.51003
12683,2.50894
12684,2.50786
12685,2.50677
12686,2.50569
12687,2.5046
12688,2.50352
12689,2.50243
12690,2.50135
12691,2.50027
12692,2.49918
12693,2.4981
12694,2.49701
12695,2.49593
12696,2.49484
12697,2.49376
12698,2.49267
12699,2.49159
12700,2.4905
12701,2.48942
12702,2.48833
12703,2.48725
12704,2.48616
12705,2.48508
12706,2.48399
12707,2.48291
12708,2.48182
12709,2.48073
12710,2.47965
12711,2.47857
12712,2.47748
12713,2.47639
12714,2.47531
12715,2.47423
12716,2.47314
12717,2.47205
12718,2.47097
12719,2.46989
12720,2.4688
12721,2.46772
12722,2.46663
12723,2.46555
12724,2.46446
12725,2.46338
12726,2.46229
12727,2.46121
12728,2.46012
12729,2.45904
12730,2.45795
12731,2.45687
12732,2.45578
12733,2.4547
12734,2.45361
12735,2.45253
12736,2.45144
12737,2.45035
12738,2.44927
12739,2.44819
12740,2.4471
12741,2.44601
12742,2.44493
12743,2.44385
12744,2.44276
12745,2.44167
12746,2.44059
12747,2.43951
12748,2.43842
12749,2.43734
12750,2.43625
12751,2.43517
12752,2.43408
12753,2.433
12754,2.43191
12755,2.43083
12756,2.42974
12757,2.42866
12758,2.42757
12759,2.42649
12760,2.4254
12761,2.42431
12762,2.42323
12763,2.42215
12764,2.42106
12765,2.41997
12766,2.41889
12767,2.4178
12768,2.41672
12769,2.41563
12770,2.41455
12771,2.41346
12772,2.41238
12773,2.41129
12774,2.41021
12775,2.40912
12776,2.40804
12777,2.40695
12778,2.40587
12779,2.40479
12780,2.4037
12781,2.40261
12782,2.40153
12783,2.40045
12784,2.39936
12785,2.39827
12786,2.39719
12787,2.39611
12788,2.39502
12789,2.39393
12790,2.39285
12791,2.39177
12792,2.39068
12793,2.38959
12794,2.38851
12795,2.38743
12796,2.38634
12797,2.38525
12798,2.38417
12799,2.38309
12800,2.382
12801,2.38091
12802,2.37983
12803,2.37874
12804,2.37766
12805,2.37657
12806,2.37549
12807,2.37441
12808,2.37332
12809,2.37223
12810,2.37115
12811,2.37007
12812,2.36898
12813,2.3679
12814,2.36681
12815,2.36573
12816,2.36464
12817,2.36356
12818,2.36247
12819,2.36139
12820,2.3603
12821,2.35921
12822,2.35813
12823,2.35704
12824,2.35596
12825,2.35487
12826,2.35379
12827,2.35271
12828,2.35162
12829,2.35054
12830,2.34945
12831,2.34837
12832,2.34728
12833,2.3462
12834,2.34511
12835,2.34402
12836,2.34294
12837,2.34185
12838,2.34077
12839,2.33969
12840,2.3386
12841,2.33751
12842,2.33643
12843,2.33535
12844,2.33426
12845,2.33318
12846,2.33209
12847,2.33101
12848,2.32992
12849,2.32884
12850,2.32775
12851,2.32667
12852,2.32558
12853,2.32449
12854,2.32341
12855,2.32233
12856,2.32124
12857,2.32016
12858,2.31907
12859,2.31799
12860,2.3169
12861,2.31582
12862,2.31473
12863,2.31365
12864,2.31256
12865,2.31148
12866,2.31039
12867,2.30931
12868,2.30822
12869,2.30713
12870,2.30605
12871,2.30497
12872,2.30388
12873,2.3028
12874,2.30171
12875,2.30063
12876,2.29954
12877,2.29846
12878,2.29737
12879,2.29629
12880,2.2952
12881,2.29412
12882,2.29303
12883,2.29195
12884,2.29086
12885,2.28978
12886,2.28869
12887,2.28761
12888,2.28652
12889,2.28544
12890,2.28435
12891,2.28327
12892,2.28218
12893,2.2811
12894,2.28001
12895,2.27893
12896,2.27784
12897,2.27676
12898,2.27567
12899,2.27459
12900,2.2735
12901,2.27242
12902,2.27133
12903,2.27025
12904,2.26916
12905,2.26808
12906,2.26699
12907,2.26591
12908,2.26482
12909,2.26374
12910,2.26265
12911,2.26157
12912,2.26048
12913,2.2594
12914,2.25831
12915,2.25723
12916,2.25614
12917,2.25506
12918,2.25397
12919,2.25289
12920,2.2518
12921,2.25072
12922,2.24963
12923,2.24855
12924,2.24746
12925,2.24638
12926,2.24529
12927,2.24421
12928,2.24312
12929,2.24204
12930,2.24095
12931,2.23986
12932,2.23878
12933,2.23769
12934,2.23661
12935,2.23552
12936,2.23444
12937,2.23335
12938,2.23227
12939,2.23118
12940,2.2301
12941,2.22902
12942,2.22793
12943,2.22684
12944,2.22576
12945,2.22468
12946,2.22359
12947,2.2225
12948,2.22142
12949,2.22034
12950,2.21925
12951,2.21816
12952,2.21708
12953,2.216
12954,2.21491
12955,2.21382
12956,2.21274
12957,2.21166
12958,2.21057
12959,2.20948
12960,2.2084
12961,2.20732
12962,2.20623
12963,2.20514
12964,2.20406
12965,2.20298
12966,2.20189
12967,2.2008
12968,2.19972
12969,2.19864
12970,2.19755
12971,2.19646
12972,2.19538
12973,2.1943
12974,2.19321
12975,2.19212
12976,2.19104
12977,2.18996
12978,2.18887
12979,2.18778
12980,2.1867
12981,2.18562
12982,2.18453
12983,2.18344
12984,2.18236
12985,2.18128
12986,2.18019
12987,2.1791
12988,2.17802
12989,2.17694
12990,2.17585
12991,2.17476
12992,2.17368
12993,2.1726
12994,2.17151
12995,2.17042
12996,2.16934
12997,2.16826
12998,2.16717
12999,2.16608
13000,2.165
13001,2.16392
13002,2.16283
13003,2.16175
13004,2.16066
13005,2.15958
13006,2.15849
13007,2.1574
13008,2.15632
13009,2.15524
13010,2.15415
13011,2.15307
13012,2.15198
13013,2.1509
13014,2.14981
13015,2.14873
13016,2.14764
13017,2.14656
13018,2.14547
13019,2.14439
13020,2.1433
13021,2.14222
13022,2.14113
13023,2.14005
13024,2.13896
13025,2.13788
13026,2.13679
13027,2.13571
13028,2.13462
13029,2.13354
13030,2.13245
13031,2.13137
13032,2.13028
13033,2.1292
13034,2.12811
13035,2.12703
13036,2.12594
13037,2.12486
13038,2.12377
13039,2.12269
13040,2.1216
13041,2.12052
13042,2.11943
13043,2.11835
13044,2.11726
13045,2.11618
13046,2.11509
13047,2.11401
13048,2.11292
13049,2.11184
13050,2.11075
13051,2.10967
13052,2.10858
13053,2.1075
13054,2.10641
13055,2.10533
13056,2.10424
13057,2.10316
13058,2.10207
13059,2.10099
13060,2.0999
13061,2.09882
13062,2.09773
13063,2.09665
13064,2.09556
13065,2.09448
13066,2.09339
13067,2.09231
13068,2.09122
13069,2.09014
13070,2.08905
13071,2.08797
13072,2.08688
13073,2.0858
13074,2.08471
13075,2.08363
13076,2.08254
13077,2.08146
13078,2.08037
13079,2.07929
13080,2.0782
13081,2.07712
13082,2.07603
13083,2.07495
13084,2.07386
13085,2.07278
13086,2.07169
13087,2.07061
13088,2.06952
13089,2.06844
13090,2.06735
13091,2.06627
13092,2.06518
13093,2.0641
13094,2.06301
13095,2.06193
13096,2.06084
13097,2.05976
13098,2.05867
13099,2.05758
13100,2.0565
13101,2.05541
13102,2.05433
13103,2.05324
13104,2.05216
13105,2.05107
13106,2.04999
13107,2.0489
13108,2.04782
13109,2.04673
13110,2.04565
13111,2.04456
13112,2.04348
13113,2.04239
13114,2.04131
13115,2.04023
13116,2.03914
13117,2.03805
13118,2.03697
13119,2.03588
13120,2.0348
13121,2.03371
13122,2.03263
13123,2.03154
13124,2.03046
13125,2.02937
13126,2.02829
13127,2.0272
13128,2.02612
13129,2.02503
13130,2.02395
13131,2.02287
13132,2.02178
13133,2.02069
13134,2.01961
13135,2.01852
13136,2.01744
13137,2.01635
13138,2.01527
13139,2.01418
13140,2.0131
13141,2.01201
13142,2.01093
13143,2.00985
13144,2.00876
13145,2.00767
13146,2.00659
13147,2.00551
13148,2.00442
13149,2.00333
13150,2.00225
13151,2.00116
13152,2.00008
13153,1.99899
13154,1.99791
13155,1.99682
13156,1.99574
13157,1.99465
13158,1.99357
13159,1.99249
13160,1.9914
13161,1.99032
13162,1.98923
13163,1.98815
13164,1.98706
13165,1.98598
13166,1.98489
13167,1.9838
13168,1.98272
13169,1.98163
13170,1.98055
13171,1.97946
13172,1.97838
13173,1.9773
13174,1.97621
13175,1.97513
13176,1.97404
13177,1.97296
13178,1.97187
13179,1.97079
13180,1.9697
13181,1.96861
13182,1.96753
13183,1.96644
13184,1.96536
13185,1.96427
13186,1.96319
13187,1.9621
13188,1.96102
13189,1.95993
13190,1.95885
13191,1.95776
13192,1.95668
13193,1.9556
13194,1.95451
13195,1.95343
13196,1.95234
13197,1.95126
13198,1.95017
13199,1.94908
13200,1.948
13201,1.94691
13202,1.94583
13203,1.94474
13204,1.94366
13205,1.94257
13206,1.94149
13207,1.94041
13208,1.93932
13209,1.93824
13210,1.93715
13211,1.93607
13212,1.93498
13213,1.93389
13214,1.93281
13215,1.93172
13216,1.93064
13217,1.92955
13218,1.92847
13219,1.92738
13220,1.9263
13221,1.92521
13222,1.92413
13223,1.92305
13224,1.92196
13225,1.92088
13226,1.91979
13227,1.91871
13228,1.91762
13229,1.91654
13230,1.91545
13231,1.91436
13232,1.91328
13233,1.91219
13234,1.91111
13235,1.91002
13236,1.90894
13237,1.90786
13238,1.90677
13239,1.90569
13240,1.9046
13241,1.90352
13242,1.90243
13243,1.90135
13244,1.90026
13245,1.89917
13246,1.89809
13247,1.897
13248,1.89592
13249,1.89483
13250,1.89375
13251,1.89267
13252,1.89158
13253,1.8905
13254,1.88941
13255,1.88833
13256,1.88724
13257,1.88616
13258,1.88507
13259,1.88399
13260,1.8829
13261,1.88182
13262,1.88073
13263,1.87965
13264,1.87856
13265,1.87748
13266,1.87639
13267,1.87531
13268,1.87422
13269,1.87314
13270,1.87205
13271,1.87096
13272,1.86988
13273,1.86879
13274,1.86771
13275,1.86662
13276,1.86554
13277,1.86445
13278,1.86337
13279,1.86229
13280,1.8612
13281,1.86012
13282,1.85903
13283,1.85795
13284,1.85686
13285,1.85578
13286,1.85469
13287,1.85361
13288,1.85252
13289,1.85143
13290,1.85035
13291,1.84926
13292,1.84818
13293,1.84709
13294,1.84601
13295,1.84493
13296,1.84384
13297,1.84276
13298,1.84167
13299,1.84059
13300,1.8395
13301,1.83842
13302,1.83733
13303,1.83624
13304,1.83516
13305,1.83407
13306,1.83299
13307,1.8319
13308,1.83082
13309,1.82974
13310,1.82865
13311,1.82757
13312,1.82648
13313,1.8254
13314,1.82431
13315,1.82323
13316,1.82214
13317,1.82106
13318,1.81997
13319,1.81889
13320,1.8178
13321,1.81671
13322,1.81563
13323,1.81455
13324,1.81346
13325,1.81238
13326,1.81129
13327,1.81021
13328,1.80912
13329,1.80804
13330,1.80695
13331,1.80587
13332,1.80478
13333,1.8037
13334,1.80261
13335,1.80152
13336,1.80044
13337,1.79936
13338,1.79827
13339,1.79719
13340,1.7961
13341,1.79502
13342,1.79393
13343,1.79285
13344,1.79176
13345,1.79068
13346,1.78959
13347,1.78851
13348,1.78742
13349,1.78634
13350,1.78525
13351,1.78417
13352,1.78308
13353,1.78199
13354,1.78091
13355,1.77982
13356,1.77874
13357,1.77765
13358,1.77657
13359,1.77549
13360,1.7744
13361,1.77332
13362,1.77223
13363,1.77115
13364,1.77006
13365,1.76898
13366,1.76789
13367,1.7668
13368,1.76572
13369,1.76463
13370,1.76355
13371,1.76246
13372,1.76138
13373,1.7603
13374,1.75921
13375,1.75813
13376,1.75704
13377,1.75596
13378,1.75487
13379,1.75379
13380,1.7527
13381,1.75162
13382,1.75053
13383,1.74945
13384,1.74836
13385,1.74728
13386,1.74619
13387,1.74511
13388,1.74402
13389,1.74294
13390,1.74185
13391,1.74077
13392,1.73968
13393,1.7386
13394,1.73751
13395,1.73643
13396,1.73534
13397,1.73426
13398,1.73317
13399,1.73209
13400,1.731
13401,1.72992
13402,1.72883
13403,1.72775
13404,1.72666
13405,1.72558
13406,1.72449
13407,1.72341
13408,1.72232
13409,1.72124
13410,1.72015
13411,1.71907
13412,1.71798
13413,1.7169
13414,1.71581
13415,1.71473
13416,1.71364
13417,1.71256
13418,1.71147
13419,1.71039
13420,1.7093
13421,1.70822
13422,1.70713
13423,1.70605
13424,1.70496
13425,1.70388
13426,1.70279
13427,1.70171
13428,1.70062
13429,1.69954
13430,1.69845
13431,1.69737
13432,1.69628
13433,1.6952
13434,1.69411
13435,1.69303
13436,1.69194
13437,1.69085
13438,1.68977
13439,1.68868
13440,1.6876
13441,1.68651
13442,1.68543
13443,1.68434
13444,1.68326
13445,1.68217
13446,1.68109
13447,1.68
13448,1.67892
13449,1.67783
13450,1.67675
13451,1.67566
13452,1.67458
13453,1.67349
13454,1.67241
13455,1.67132
13456,1.67024
13457,1.66915
13458,1.66807
13459,1.66698
13460,1.6659
13461,1.66481
13462,1.66373
13463,1.66264
13464,1.66156
13465,1.66047
13466,1.65939
13467,1.6583
13468,1.65722
13469,1.65613
13470,1.65505
13471,1.65396
13472,1.65288
13473,1.65179
13474,1.65071
13475,1.64962
13476,1.64854
13477,1.64745
13478,1.64637
13479,1.64528
13480,1.6442
13481,1.64311
13482,1.64203
13483,1.64094
13484,1.63986
13485,1.63877
13486,1.63769
13487,1.6366
13488,1.63552
13489,1.63443
13490,1.63335
13491,1.63226
13492,1.63118
13493,1.63009
13494,1.62901
13495,1.62792
13496,1.62684
13497,1.62575
13498,1.62467
13499,1.62358
13500,1.6225
13501,1.62142
13502,1.62033
13503,1.61925
13504,1.61816
13505,1.61708
13506,1.61599
13507,1.61491
13508,1.61382
13509,1.61274
13510,1.61165
13511,1.61057
13512,1.60948
13513,1.6084
13514,1.60731
13515,1.60623
13516,1.60514
13517,1.60406
13518,1.60297
13519,1.60189
13520,1.6008
13521,1.59972
13522,1.59863
13523,1.59755
13524,1.59646
13525,1.59538
13526,1.59429
13527,1.59321
13528,1.59212
13529,1.59104
13530,1.58995
13531,1.58887
13532,1.58778
13533,1.5867
13534,1.58561
13535,1.58453
13536,1.58344
13537,1.58236
13538,1.58127
13539,1.58019
13540,1.5791
13541,1.57802
13542,1.57693
13543,1.57585
13544,1.57476
13545,1.57368
13546,1.57259
13547,1.57151
13548,1.57042
13549,1.56934
13550,1.56825
13551,1.56717
13552,1.56608
13553,1.565
13554,1.56391
13555,1.56283
13556,1.56174
13557,1.56066
13558,1.55957
13559,1.55849
13560,1.5574
13561,1.55632
13562,1.55523
13563,1.55415
13564,1.55306
13565,1.55198
13566,1.55089
13567,1.54981
13568,1.54872
13569,1.54764
13570,1.54655
13571,1.54547
13572,1.54438
13573,1.5433
13574,1.54221
13575,1.54113
13576,1.54004
13577,1.53896
13578,1.53787
13579,1.53679
13580,1.5357
13581,1.53462
13582,1.53353
13583,1.53245
13584,1.53136
13585,1.53028
13586,1.52919
13587,1.52811
13588,1.52702
13589,1.52594
13590,1.52485
13591,1.52377
13592,1.52268
13593,1.5216
13594,1.52051
13595,1.51943
13596,1.51834
13597,1.51726
13598,1.51617
13599,1.51509
13600,1.514
13601,1.51292
13602,1.51183
13603,1.51075
13604,1.50966
13605,1.50857
13606,1.50749
13607,1.5064
13608,1.50532
13609,1.50423
13610,1.50315
13611,1.50206
13612,1.50098
13613,1.49989
13614,1.49881
13615,1.49772
13616,1.49664
13617,1.49555
13618,1.49447
13619,1.49338
13620,1.4923
13621,1.49121
13622,1.49013
13623,1.48904
13624,1.48796
13625,1.48687
13626,1.48579
13627,1.4847
13628,1.48362
13629,1.48254
13630,1.48145
13631,1.48036
13632,1.47928
13633,1.47819
13634,1.47711
13635,1.47602
13636,1.47494
13637,1.47385
13638,1.47277
13639,1.47168
13640,1.4706
13641,1.46951
13642,1.46843
13643,1.46735
13644,1.46626
13645,1.46518
13646,1.46409
13647,1.463
13648,1.46192
13649,1.46083
13650,1.45975
13651,1.45867
13652,1.45758
13653,1.45649
13654,1.45541
13655,1.45432
13656,1.45324
13657,1.45215
13658,1.45107
13659,1.44999
13660,1.4489
13661,1.44782
13662,1.44673
13663,1.44564
13664,1.44456
13665,1.44348
13666,1.44239
13667,1.44131
13668,1.44022
13669,1.43913
13670,1.43805
13671,1.43696
13672,1.43588
13673,1.4348
13674,1.43371
13675,1.43263
13676,1.43154
13677,1.43046
13678,1.42937
13679,1.42829
13680,1.4272
13681,1.42612
13682,1.42503
13683,1.42395
13684,1.42286
13685,1.42177
13686,1.42069
13687,1.41961
13688,1.41852
13689,1.41744
13690,1.41635
13691,1.41526
13692,1.41418
13693,1.41309
13694,1.41201
13695,1.41092
13696,1.40984
13697,1.40875
13698,1.40767
13699,1.40658
13700,1.4055
13701,1.40441
13702,1.40333
13703,1.40224
13704,1.40116
13705,1.40007
13706,1.39899
13707,1.39791
13708,1.39682
13709,1.39573
13710,1.39465
13711,1.39356
13712,1.39248
13713,1.39139
13714,1.39031
13715,1.38923
13716,1.38814
13717,1.38705
13718,1.38597
13719,1.38488
13720,1.3838
13721,1.38271
13722,1.38163
13723,1.38055
13724,1.37946
13725,1.37837
13726,1.37729
13727,1.3762
13728,1.37512
13729,1.37404
13730,1.37295
13731,1.37187
13732,1.37078
13733,1.36969
13734,1.36861
13735,1.36752
13736,1.36644
13737,1.36536
13738,1.36427
13739,1.36319
13740,1.3621
13741,1.36101
13742,1.35993
13743,1.35885
13744,1.35776
13745,1.35668
13746,1.35559
13747,1.35451
13748,1.35342
13749,1.35233
13750,1.35125
13751,1.35017
13752,1.34908
13753,1.348
13754,1.34691
13755,1.34583
13756,1.34474
13757,1.34366
13758,1.34257
13759,1.34149
13760,1.3404
13761,1.33932
13762,1.33823
13763,1.33715
13764,1.33606
13765,1.33498
13766,1.33389
13767,1.33281
13768,1.33172
13769,1.33064
13770,1.32955
13771,1.32847
13772,1.32738
13773,1.3263
13774,1.32521
13775,1.32413
13776,1.32304
13777,1.32195
13778,1.32087
13779,1.31979
13780,1.3187
13781,1.31762
13782,1.31653
13783,1.31545
13784,1.31436
13785,1.31327
13786,1.31219
13787,1.31111
13788,1.31002
13789,1.30894
13790,1.30785
13791,1.30677
13792,1.30568
13793,1.30459
13794,1.30351
13795,1.30243
13796,1.30134
13797,1.30026
13798,1.29917
13799,1.29809
13800,1.297
13801,1.29592
13802,1.29483
13803,1.29375
13804,1.29266
13805,1.29158
13806,1.29049
13807,1.28941
13808,1.28832
13809,1.28724
13810,1.28615
13811,1.28507
13812,1.28398
13813,1.2829
13814,1.28181
13815,1.28073
13816,1.27964
13817,1.27856
13818,1.27747
13819,1.27639
13820,1.2753
13821,1.27422
13822,1.27313
13823,1.27205
13824,1.27096
13825,1.26988
13826,1.26879
13827,1.26771
13828,1.26662
13829,1.26554
13830,1.26445
13831,1.26337
13832,1.26228
13833,1.2612
13834,1.26011
13835,1.25903
13836,1.25794
13837,1.25686
13838,1.25577
13839,1.25469
13840,1.2536
13841,1.25252
13842,1.25143
13843,1.25035
13844,1.24926
13845,1.24818
13846,1.24709
13847,1.24601
13848,1.24492
13849,1.24384
13850,1.24275
13851,1.24167
13852,1.24058
13853,1.2395
13854,1.23841
13855,1.23733
13856,1.23624
13857,1.23516
13858,1.23407
13859,1.23298
13860,1.2319
13861,1.23082
13862,1.22973
13863,1.22865
13864,1.22756
13865,1.22648
13866,1.22539
13867,1.22431
13868,1.22322
13869,1.22213
13870,1.22105
13871,1.21996
13872,1.21888
13873,1.21779
13874,1.21671
