Frequency (Hz),dB (Relative)
6271,5.54724
6272,5.54568
6273,5.54412
6274,5.54256
6275,5.54100
6276,5.53944
6277,5.53788
6278,5.53632
6279,5.53476
6280,5.53320
6281,5.53164
6282,5.53008
6283,5.52852
6284,5.52696
6285,5.52540
6286,5.52384
6287,5.52228
6288,5.52072
6289,5.51916
6290,5.51760
6291,5.51604
6292,5.51448
6293,5.51292
6294,5.51136
6295,5.50980
6296,5.50824
6297,5.50668
6298,5.50512
6299,5.50356
6300,5.50200
6301,5.50044
6302,5.49888
6303,5.49732
6304,5.49576
6305,5.49420
6306,5.49264
6307,5.49108
6308,5.48952
6309,5.48796
6310,5.48640
6311,5.48484
6312,5.48328
6313,5.48172
6314,5.48016
6315,5.47860
6316,5.47704
6317,5.47548
6318,5.47392
6319,5.47236
6320,5.47080
6321,5.46924
6322,5.46768
6323,5.46612
6324,5.46456
6325,5.46300
6326,5.46144
6327,5.45988
6328,5.45832
6329,5.45676
6330,5.45520
6331,5.45364
6332,5.45208
6333,5.45052
6334,5.44896
6335,5.44740
6336,5.44584
6337,5.44428
6338,5.44272
6339,5.44116
6340,5.43960
6341,5.43804
6342,5.43648
6343,5.43492
6344,5.43336
6345,5.43180
6346,5.43024
6347,5.42868
6348,5.42712
6349,5.42556
6350,5.42400
6351,5.42244
6352,5.42088
6353,5.41932
6354,5.41776
6355,5.41620
6356,5.41464
6357,5.41308
6358,5.41152
6359,5.40996
6360,5.40840
6361,5.40684
6362,5.40528
6363,5.40372
6364,5.40216
6365,5.40060
6366,5.39904
6367,5.39748
6368,5.39592
6369,5.39436
6370,5.39280
6371,5.39124
6372,5.38968
6373,5.38812
6374,5.38656
6375,5.38500
6376,5.38344
6377,5.38188
6378,5.38032
6379,5.37876
6380,5.37720
6381,5.37564
6382,5.37408
6383,5.37252
6384,5.37096
6385,5.36940
6386,5.36784
6387,5.36628
6388,5.36472
6389,5.36316
6390,5.36160
6391,5.36004
6392,5.35848
6393,5.35692
6394,5.35536
6395,5.35380
6396,5.35224
6397,5.35068
6398,5.34912
6399,5.34756
6400,5.34600
6401,5.34444
6402,5.34288
6403,5.34132
6404,5.33976
6405,5.33820
6406,5.33664
6407,5.33508
6408,5.33352
6409,5.33196
6410,5.33040
6411,5.32884
6412,5.32728
6413,5.32572
6414,5.32416
6415,5.32260
6416,5.32104
6417,5.31948
6418,5.31792
6419,5.31636
6420,5.31480
6421,5.31324
6422,5.31168
6423,5.31012
6424,5.30856
6425,5.30700
6426,5.30544
6427,5.30388
6428,5.30232
6429,5.30076
6430,5.29920
6431,5.29764
6432,5.29608
6433,5.29452
6434,5.29296
6435,5.29140
6436,5.28984
6437,5.28828
6438,5.28672
6439,5.28516
6440,5.28360
6441,5.28204
6442,5.28048
6443,5.27892
6444,5.27736
6445,5.27580
6446,5.27424
6447,5.27268
6448,5.27112
6449,5.26956
6450,5.26800
6451,5.26644
6452,5.26488
6453,5.26332
6454,5.26176
6455,5.26020
6456,5.25864
6457,5.25708
6458,5.25552
6459,5.25396
6460,5.25240
6461,5.25084
6462,5.24928
6463,5.24772
6464,5.24616
6465,5.24460
6466,5.24304
6467,5.24148
6468,5.23992
6469,5.23836
6470,5.23680
6471,5.23524
6472,5.23368
6473,5.23212
6474,5.23056
6475,5.22900
6476,5.22744
6477,5.22588
6478,5.22432
6479,5.22276
6480,5.22120
6481,5.21964
6482,5.21808
6483,5.21652
6484,5.21496
6485,5.21340
6486,5.21184
6487,5.21028
6488,5.20872
6489,5.20716
6490,5.20560
6491,5.20404
6492,5.20248
6493,5.20092
6494,5.19936
6495,5.19780
6496,5.19624
6497,5.19468
6498,5.19312
6499,5.19156
6500,5.19000
6501,5.18768
6502,5.18536
6503,5.18304
6504,5.18072
6505,5.17840
6506,5.17608
6507,5.17376
6508,5.17144
6509,5.16912
6510,5.16680
6511,5.16448
6512,5.16216
6513,5.15984
6514,5.15752
6515,5.15520
6516,5.15288
6517,5.15056
6518,5.14824
6519,5.14592
6520,5.14360
6521,5.14128
6522,5.13896
6523,5.13664
6524,5.13432
6525,5.13200
6526,5.12968
6527,5.12736
6528,5.12504
6529,5.12272
6530,5.12040
6531,5.11808
6532,5.11576
6533,5.11344
6534,5.11112
6535,5.10880
6536,5.10648
6537,5.10416
6538,5.10184
6539,5.09952
6540,5.09720
6541,5.09488
6542,5.09256
6543,5.09024
6544,5.08792
6545,5.08560
6546,5.08328
6547,5.08096
6548,5.07864
6549,5.07632
6550,5.07400
6551,5.07168
6552,5.06936
6553,5.06704
6554,5.06472
6555,5.06240
6556,5.06008
6557,5.05776
6558,5.05544
6559,5.05312
6560,5.05080
6561,5.04848
6562,5.04616
6563,5.04384
6564,5.04152
6565,5.03920
6566,5.03688
6567,5.03456
6568,5.03224
6569,5.02992
6570,5.02760
6571,5.02528
6572,5.02296
6573,5.02064
6574,5.01832
6575,5.01600
6576,5.01368
6577,5.01136
6578,5.00904
6579,5.00672
6580,5.00440
6581,5.00208
6582,4.99976
6583,4.99744
6584,4.99512
6585,4.99280
6586,4.99048
6587,4.98816
6588,4.98584
6589,4.98352
6590,4.98120
6591,4.97888
6592,4.97656
6593,4.97424
6594,4.97192
6595,4.96960
6596,4.96728
6597,4.96496
6598,4.96264
6599,4.96032
6600,4.95800
6601,4.95568
6602,4.95336
6603,4.95104
6604,4.94872
6605,4.94640
6606,4.94408
6607,4.94176
6608,4.93944
6609,4.93712
6610,4.93480
6611,4.93248
6612,4.93016
6613,4.92784
6614,4.92552
6615,4.92320
6616,4.92088
6617,4.91856
6618,4.91624
6619,4.91392
6620,4.91160
6621,4.90928
6622,4.90696
6623,4.90464
6624,4.90232
6625,4.90000
6626,4.89768
6627,4.89536
6628,4.89304
6629,4.89072
6630,4.88840
6631,4.88608
6632,4.88376
6633,4.88144
6634,4.87912
6635,4.87680
6636,4.87448
6637,4.87216
6638,4.86984
6639,4.86752
6640,4.86520
6641,4.86288
6642,4.86056
6643,4.85824
6644,4.85592
6645,4.85360
6646,4.85128
6647,4.84896
6648,4.84664
6649,4.84432
6650,4.84200
6651,4.83968
6652,4.83736
6653,4.83504
6654,4.83272
6655,4.83040
6656,4.82808
6657,4.82576
6658,4.82344
6659,4.82112
6660,4.81880
6661,4.81648
6662,4.81416
6663,4.81184
6664,4.80952
6665,4.80720
6666,4.80488
6667,4.80256
6668,4.80024
6669,4.79792
6670,4.79560
6671,4.79328
6672,4.79096
6673,4.78864
6674,4.78632
6675,4.78400
6676,4.78168
6677,4.77936
6678,4.77704
6679,4.77472
6680,4.77240
6681,4.77008
6682,4.76776
6683,4.76544
6684,4.76312
6685,4.76080
6686,4.75848
6687,4.75616
6688,4.75384
6689,4.75152
6690,4.74920
6691,4.74688
6692,4.74456
6693,4.74224
6694,4.73992
6695,4.73760
6696,4.73528
6697,4.73296
6698,4.73064
6699,4.72832
6700,4.72600
6701,4.72368
6702,4.72136
6703,4.71904
6704,4.71672
6705,4.71440
6706,4.71208
6707,4.70976
6708,4.70744
6709,4.70512
6710,4.70280
6711,4.70048
6712,4.69816
6713,4.69584
6714,4.69352
6715,4.69120
6716,4.68888
6717,4.68656
6718,4.68424
6719,4.68192
6720,4.67960
6721,4.67728
6722,4.67496
6723,4.67264
6724,4.67032
6725,4.66800
6726,4.66568
6727,4.66336
6728,4.66104
6729,4.65872
6730,4.65640
6731,4.65408
6732,4.65176
6733,4.64944
6734,4.64712
6735,4.64480
6736,4.64248
6737,4.64016
6738,4.63784
6739,4.63552
6740,4.63320
6741,4.63088
6742,4.62856
6743,4.62624
6744,4.62392
6745,4.62160
6746,4.61928
6747,4.61696
6748,4.61464
6749,4.61232
6750,4.61000
6751,4.60768
6752,4.60536
6753,4.60304
6754,4.60072
6755,4.59840
6756,4.59608
6757,4.59376
6758,4.59144
6759,4.58912
6760,4.58680
6761,4.58448
6762,4.58216
6763,4.57984
6764,4.57752
6765,4.57520
6766,4.57288
6767,4.57056
6768,4.56824
6769,4.56592
6770,4.56360
6771,4.56128
6772,4.55896
6773,4.55664
6774,4.55432
6775,4.55200
6776,4.54968
6777,4.54736
6778,4.54504
6779,4.54272
6780,4.54040
6781,4.53808
6782,4.53576
6783,4.53344
6784,4.53112
6785,4.52880
6786,4.52648
6787,4.52416
6788,4.52184
6789,4.51952
6790,4.51720
6791,4.51488
6792,4.51256
6793,4.51024
6794,4.50792
6795,4.50560
6796,4.50328
6797,4.50096
6798,4.49864
6799,4.49632
6800,4.49400
6801,4.49168
6802,4.48936
6803,4.48704
6804,4.48472
6805,4.48240
6806,4.48008
6807,4.47776
6808,4.47544
6809,4.47312
6810,4.47080
6811,4.46848
6812,4.46616
6813,4.46384
6814,4.46152
6815,4.45920
6816,4.45688
6817,4.45456
6818,4.45224
6819,4.44992
6820,4.44760
6821,4.44528
6822,4.44296
6823,4.44064
6824,4.43832
6825,4.43600
6826,4.43368
6827,4.43136
6828,4.42904
6829,4.42672
6830,4.42440
6831,4.42208
6832,4.41976
6833,4.41744
6834,4.41512
6835,4.41280
6836,4.41048
6837,4.40816
6838,4.40584
6839,4.40352
6840,4.40120
6841,4.39888
6842,4.39656
6843,4.39424
6844,4.39192
6845,4.38960
6846,4.38728
6847,4.38496
6848,4.38264
6849,4.38032
6850,4.37800
6851,4.37568
6852,4.37336
6853,4.37104
6854,4.36872
6855,4.36640
6856,4.36408
6857,4.36176
6858,4.35944
6859,4.35712
6860,4.35480
6861,4.35248
6862,4.35016
6863,4.34784
6864,4.34552
6865,4.34320
6866,4.34088
6867,4.33856
6868,4.33624
6869,4.33392
6870,4.33160
6871,4.32928
6872,4.32696
6873,4.32464
6874,4.32232
6875,4.32000
6876,4.31768
6877,4.31536
6878,4.31304
6879,4.31072
6880,4.30840
6881,4.30608
6882,4.30376
6883,4.30144
6884,4.29912
6885,4.29680
6886,4.29448
6887,4.29216
6888,4.28984
6889,4.28752
6890,4.28520
6891,4.28288
6892,4.28056
6893,4.27824
6894,4.27592
6895,4.27360
6896,4.27128
6897,4.26896
6898,4.26664
6899,4.26432
6900,4.26200
6901,4.25968
6902,4.25736
6903,4.25504
6904,4.25272
6905,4.25040
6906,4.24808
6907,4.24576
6908,4.24344
6909,4.24112
6910,4.23880
6911,4.23648
6912,4.23416
6913,4.23184
6914,4.22952
6915,4.22720
6916,4.22488
6917,4.22256
6918,4.22024
6919,4.21792
6920,4.21560
6921,4.21328
6922,4.21096
6923,4.20864
6924,4.20632
6925,4.20400
6926,4.20168
6927,4.19936
6928,4.19704
6929,4.19472
6930,4.19240
6931,4.19008
6932,4.18776
6933,4.18544
6934,4.18312
6935,4.18080
6936,4.17848
6937,4.17616
6938,4.17384
6939,4.17152
6940,4.16920
6941,4.16688
6942,4.16456
6943,4.16224
6944,4.15992
6945,4.15760
6946,4.15528
6947,4.15296
6948,4.15064
6949,4.14832
6950,4.14600
6951,4.14368
6952,4.14136
6953,4.13904
6954,4.13672
6955,4.13440
6956,4.13208
6957,4.12976
6958,4.12744
6959,4.12512
6960,4.12280
6961,4.12048
6962,4.11816
6963,4.11584
6964,4.11352
6965,4.11120
6966,4.10888
6967,4.10656
6968,4.10424
6969,4.10192
6970,4.09960
6971,4.09728
6972,4.09496
6973,4.09264
6974,4.09032
6975,4.08800
6976,4.08568
6977,4.08336
6978,4.08104
6979,4.07872
6980,4.07640
6981,4.07408
6982,4.07176
6983,4.06944
6984,4.06712
6985,4.06480
6986,4.06248
6987,4.06016
6988,4.05784
6989,4.05552
6990,4.05320
6991,4.05088
6992,4.04856
6993,4.04624
6994,4.04392
6995,4.04160
6996,4.03928
6997,4.03696
6998,4.03464
6999,4.03232
7000,4.03000
7001,4.03418
7002,4.03836
7003,4.04254
7004,4.04672
7005,4.05090
7006,4.05508
7007,4.05926
7008,4.06344
7009,4.06762
7010,4.07180
7011,4.07598
7012,4.08016
7013,4.08434
7014,4.08852
7015,4.09270
7016,4.09688
7017,4.10106
7018,4.10524
7019,4.10942
7020,4.11360
7021,4.11778
7022,4.12196
7023,4.12614
7024,4.13032
7025,4.13450
7026,4.13868
7027,4.14286
7028,4.14704
7029,4.15122
7030,4.15540
7031,4.15958
7032,4.16376
7033,4.16794
7034,4.17212
7035,4.17630
7036,4.18048
7037,4.18466
7038,4.18884
7039,4.19302
7040,4.19720
7041,4.20138
7042,4.20556
7043,4.20974
7044,4.21392
7045,4.21810
7046,4.22228
7047,4.22646
7048,4.23064
7049,4.23482
7050,4.23900
7051,4.24318
7052,4.24736
7053,4.25154
7054,4.25572
7055,4.25990
7056,4.26408
7057,4.26826
7058,4.27244
7059,4.27662
7060,4.28080
7061,4.28498
7062,4.28916
7063,4.29334
7064,4.29752
7065,4.30170
7066,4.30588
7067,4.31006
7068,4.31424
7069,4.31842
7070,4.32260
7071,4.32678
7072,4.33096
7073,4.33514
7074,4.33932
7075,4.34350
7076,4.34768
7077,4.35186
7078,4.35604
7079,4.36022
7080,4.36440
7081,4.36858
7082,4.37276
7083,4.37694
7084,4.38112
7085,4.38530
7086,4.38948
7087,4.39366
7088,4.39784
7089,4.40202
7090,4.40620
7091,4.41038
7092,4.41456
7093,4.41874
7094,4.42292
7095,4.42710
7096,4.43128
7097,4.43546
7098,4.43964
7099,4.44382
7100,4.44800
7101,4.45218
7102,4.45636
7103,4.46054
7104,4.46472
7105,4.46890
7106,4.47308
7107,4.47726
7108,4.48144
7109,4.48562
7110,4.48980
7111,4.49398
7112,4.49816
7113,4.50234
7114,4.50652
7115,4.51070
7116,4.51488
7117,4.51906
7118,4.52324
7119,4.52742
7120,4.53160
7121,4.53578
7122,4.53996
7123,4.54414
7124,4.54832
7125,4.55250
7126,4.55668
7127,4.56086
7128,4.56504
7129,4.56922
7130,4.57340
7131,4.57758
7132,4.58176
7133,4.58594
7134,4.59012
7135,4.59430
7136,4.59848
7137,4.60266
7138,4.60684
7139,4.61102
7140,4.61520
7141,4.61938
7142,4.62356
7143,4.62774
7144,4.63192
7145,4.63610
7146,4.64028
7147,4.64446
7148,4.64864
7149,4.65282
7150,4.65700
7151,4.66118
7152,4.66536
7153,4.66954
7154,4.67372
7155,4.67790
7156,4.68208
7157,4.68626
7158,4.69044
7159,4.69462
7160,4.69880
7161,4.70298
7162,4.70716
7163,4.71134
7164,4.71552
7165,4.71970
7166,4.72388
7167,4.72806
7168,4.73224
7169,4.73642
7170,4.74060
7171,4.74478
7172,4.74896
7173,4.75314
7174,4.75732
7175,4.76150
7176,4.76568
7177,4.76986
7178,4.77404
7179,4.77822
7180,4.78240
7181,4.78658
7182,4.79076
7183,4.79494
7184,4.79912
7185,4.80330
7186,4.80748
7187,4.81166
7188,4.81584
7189,4.82002
7190,4.82420
7191,4.82838
7192,4.83256
7193,4.83674
7194,4.84092
7195,4.84510
7196,4.84928
7197,4.85346
7198,4.85764
7199,4.86182
7200,4.86600
7201,4.87018
7202,4.87436
7203,4.87854
7204,4.88272
7205,4.88690
7206,4.89108
7207,4.89526
7208,4.89944
7209,4.90362
7210,4.90780
7211,4.91198
7212,4.91616
7213,4.92034
7214,4.92452
7215,4.92870
7216,4.93288
7217,4.93706
7218,4.94124
7219,4.94542
7220,4.94960
7221,4.95378
7222,4.95796
7223,4.96214
7224,4.96632
7225,4.97050
7226,4.97468
7227,4.97886
7228,4.98304
7229,4.98722
7230,4.99140
7231,4.99558
7232,4.99976
7233,5.00394
7234,5.00812
7235,5.01230
7236,5.01648
7237,5.02066
7238,5.02484
7239,5.02902
7240,5.03320
7241,5.03738
7242,5.04156
7243,5.04574
7244,5.04992
7245,5.05410
7246,5.05828
7247,5.06246
7248,5.06664
7249,5.07082
7250,5.07500
7251,5.07918
7252,5.08336
7253,5.08754
7254,5.09172
7255,5.09590
7256,5.10008
7257,5.10426
7258,5.10844
7259,5.11262
7260,5.11680
7261,5.12098
7262,5.12516
7263,5.12934
7264,5.13352
7265,5.13770
7266,5.14188
7267,5.14606
7268,5.15024
7269,5.15442
7270,5.15860
7271,5.16278
7272,5.16696
7273,5.17114
7274,5.17532
7275,5.17950
7276,5.18368
7277,5.18786
7278,5.19204
7279,5.19622
7280,5.20040
7281,5.20458
7282,5.20876
7283,5.21294
7284,5.21712
7285,5.22130
7286,5.22548
7287,5.22966
7288,5.23384
7289,5.23802
7290,5.24220
7291,5.24638
7292,5.25056
7293,5.25474
7294,5.25892
7295,5.26310
7296,5.26728
7297,5.27146
7298,5.27564
7299,5.27982
7300,5.28400
7301,5.28818
7302,5.29236
7303,5.29654
7304,5.30072
7305,5.30490
7306,5.30908
7307,5.31326
7308,5.31744
7309,5.32162
7310,5.32580
7311,5.32998
7312,5.33416
7313,5.33834
7314,5.34252
7315,5.34670
7316,5.35088
7317,5.35506
7318,5.35924
7319,5.36342
7320,5.36760
7321,5.37178
7322,5.37596
7323,5.38014
7324,5.38432
7325,5.38850
7326,5.39268
7327,5.39686
7328,5.40104
7329,5.40522
7330,5.40940
7331,5.41358
7332,5.41776
7333,5.42194
7334,5.42612
7335,5.43030
7336,5.43448
7337,5.43866
7338,5.44284
7339,5.44702
7340,5.45120
7341,5.45538
7342,5.45956
7343,5.46374
7344,5.46792
7345,5.47210
7346,5.47628
7347,5.48046
7348,5.48464
7349,5.48882
7350,5.49300
7351,5.49718
7352,5.50136
7353,5.50554
7354,5.50972
7355,5.51390
7356,5.51808
7357,5.52226
7358,5.52644
7359,5.53062
7360,5.53480
7361,5.53898
7362,5.54316
7363,5.54734
7364,5.55152
7365,5.55570
7366,5.55988
7367,5.56406
7368,5.56824
7369,5.57242
7370,5.57660
7371,5.58078
7372,5.58496
7373,5.58914
7374,5.59332
7375,5.59750
7376,5.60168
7377,5.60586
7378,5.61004
7379,5.61422
7380,5.61840
7381,5.62258
7382,5.62676
7383,5.63094
7384,5.63512
7385,5.63930
7386,5.64348
7387,5.64766
7388,5.65184
7389,5.65602
7390,5.66020
7391,5.66438
7392,5.66856
7393,5.67274
7394,5.67692
7395,5.68110
7396,5.68528
7397,5.68946
7398,5.69364
7399,5.69782
7400,5.70200
7401,5.70618
7402,5.71036
7403,5.71454
7404,5.71872
7405,5.72290
7406,5.72708
7407,5.73126
7408,5.73544
7409,5.73962
7410,5.74380
7411,5.74798
7412,5.75216
7413,5.75634
7414,5.76052
7415,5.76470
7416,5.76888
7417,5.77306
7418,5.77724
7419,5.78142
7420,5.78560
7421,5.78978
7422,5.79396
7423,5.79814
7424,5.80232
7425,5.80650
7426,5.81068
7427,5.81486
7428,5.81904
7429,5.82322
7430,5.82740
7431,5.83158
7432,5.83576
7433,5.83994
7434,5.84412
7435,5.84830
7436,5.85248
7437,5.85666
7438,5.86084
7439,5.86502
7440,5.86920
7441,5.87338
7442,5.87756
7443,5.88174
7444,5.88592
7445,5.89010
7446,5.89428
7447,5.89846
7448,5.90264
7449,5.90682
7450,5.91100
7451,5.91518
7452,5.91936
7453,5.92354
7454,5.92772
7455,5.93190
7456,5.93608
7457,5.94026
7458,5.94444
7459,5.94862
7460,5.95280
7461,5.95698
7462,5.96116
7463,5.96534
7464,5.96952
7465,5.97370
7466,5.97788
7467,5.98206
7468,5.98624
7469,5.99042
7470,5.99460
7471,5.99878
7472,6.00296
7473,6.00714
7474,6.01132
7475,6.01550
7476,6.01968
7477,6.02386
7478,6.02804
7479,6.03222
7480,6.03640
7481,6.04058
7482,6.04476
7483,6.04894
7484,6.05312
7485,6.05730
7486,6.06148
7487,6.06566
7488,6.06984
7489,6.07402
7490,6.07820
7491,6.08238
7492,6.08656
7493,6.09074
7494,6.09492
7495,6.09910
7496,6.10328
7497,6.10746
7498,6.11164
7499,6.11582
7500,6.12000
7501,6.12574
7502,6.13148
7503,6.13722
7504,6.14296
7505,6.14870
7506,6.15444
7507,6.16018
7508,6.16592
7509,6.17166
7510,6.17740
7511,6.18314
7512,6.18888
7513,6.19462
7514,6.20036
7515,6.20610
7516,6.21184
7517,6.21758
7518,6.22332
7519,6.22906
7520,6.23480
7521,6.24054
7522,6.24628
7523,6.25202
7524,6.25776
7525,6.26350
7526,6.26924
7527,6.27498
7528,6.28072
7529,6.28646
7530,6.29220
7531,6.29794
7532,6.30368
7533,6.30942
7534,6.31516
7535,6.32090
7536,6.32664
7537,6.33238
7538,6.33812
7539,6.34386
7540,6.34960
7541,6.35534
7542,6.36108
7543,6.36682
7544,6.37256
7545,6.37830
7546,6.38404
7547,6.38978
7548,6.39552
7549,6.40126
7550,6.40700
7551,6.41274
7552,6.41848
7553,6.42422
7554,6.42996
7555,6.43570
7556,6.44144
7557,6.44718
7558,6.45292
7559,6.45866
7560,6.46440
7561,6.47014
7562,6.47588
7563,6.48162
7564,6.48736
7565,6.49310
7566,6.49884
7567,6.50458
7568,6.51032
7569,6.51606
7570,6.52180
7571,6.52754
7572,6.53328
7573,6.53902
7574,6.54476
7575,6.55050
7576,6.55624
7577,6.56198
7578,6.56772
7579,6.57346
7580,6.57920
7581,6.58494
7582,6.59068
7583,6.59642
7584,6.60216
7585,6.60790
7586,6.61364
7587,6.61938
7588,6.62512
7589,6.63086
7590,6.63660
7591,6.64234
7592,6.64808
7593,6.65382
7594,6.65956
7595,6.66530
7596,6.67104
7597,6.67678
7598,6.68252
7599,6.68826
7600,6.69400
7601,6.69974
7602,6.70548
7603,6.71122
7604,6.71696
7605,6.72270
7606,6.72844
7607,6.73418
7608,6.73992
7609,6.74566
7610,6.75140
7611,6.75714
7612,6.76288
7613,6.76862
7614,6.77436
7615,6.78010
7616,6.78584
7617,6.79158
7618,6.79732
7619,6.80306
7620,6.80880
7621,6.81454
7622,6.82028
7623,6.82602
7624,6.83176
7625,6.83750
7626,6.84324
7627,6.84898
7628,6.85472
7629,6.86046
7630,6.86620
7631,6.87194
7632,6.87768
7633,6.88342
7634,6.88916
7635,6.89490
7636,6.90064
7637,6.90638
7638,6.91212
7639,6.91786
7640,6.92360
7641,6.92934
7642,6.93508
7643,6.94082
7644,6.94656
7645,6.95230
7646,6.95804
7647,6.96378
7648,6.96952
7649,6.97526
7650,6.98100
7651,6.98674
7652,6.99248
7653,6.99822
7654,7.00396
7655,7.00970
7656,7.01544
7657,7.02118
7658,7.02692
7659,7.03266
7660,7.03840
7661,7.04414
7662,7.04988
7663,7.05562
7664,7.06136
7665,7.06710
7666,7.07284
7667,7.07858
7668,7.08432
7669,7.09006
7670,7.09580
7671,7.10154
7672,7.10728
7673,7.11302
7674,7.11876
7675,7.12450
7676,7.13024
7677,7.13598
7678,7.14172
7679,7.14746
7680,7.15320
7681,7.15894
7682,7.16468
7683,7.17042
7684,7.17616
7685,7.18190
7686,7.18764
7687,7.19338
7688,7.19912
7689,7.20486
7690,7.21060
7691,7.21634
7692,7.22208
7693,7.22782
7694,7.23356
7695,7.23930
7696,7.24504
7697,7.25078
7698,7.25652
7699,7.26226
7700,7.26800
7701,7.27374
7702,7.27948
7703,7.28522
7704,7.29096
7705,7.29670
7706,7.30244
7707,7.30818
7708,7.31392
7709,7.31966
7710,7.32540
7711,7.33114
7712,7.33688
7713,7.34262
7714,7.34836
7715,7.35410
7716,7.35984
7717,7.36558
7718,7.37132
7719,7.37706
7720,7.38280
7721,7.38854
7722,7.39428
7723,7.40002
7724,7.40576
7725,7.41150
7726,7.41724
7727,7.42298
7728,7.42872
7729,7.43446
7730,7.44020
7731,7.44594
7732,7.45168
7733,7.45742
7734,7.46316
7735,7.46890
7736,7.47464
7737,7.48038
7738,7.48612
7739,7.49186
7740,7.49760
7741,7.50334
7742,7.50908
7743,7.51482
7744,7.52056
7745,7.52630
7746,7.53204
7747,7.53778
7748,7.54352
7749,7.54926
7750,7.55500
7751,7.56074
7752,7.56648
7753,7.57222
7754,7.57796
7755,7.58370
7756,7.58944
7757,7.59518
7758,7.60092
7759,7.60666
7760,7.61240
7761,7.61814
7762,7.62388
7763,7.62962
7764,7.63536
7765,7.64110
7766,7.64684
7767,7.65258
7768,7.65832
7769,7.66406
7770,7.66980
7771,7.67554
7772,7.68128
7773,7.68702
7774,7.69276
7775,7.69850
7776,7.70424
7777,7.70998
7778,7.71572
7779,7.72146
7780,7.72720
7781,7.73294
7782,7.73868
7783,7.74442
7784,7.75016
7785,7.75590
7786,7.76164
7787,7.76738
7788,7.77312
7789,7.77886
7790,7.78460
7791,7.79034
7792,7.79608
7793,7.80182
7794,7.80756
7795,7.81330
7796,7.81904
7797,7.82478
7798,7.83052
7799,7.83626
7800,7.84200
7801,7.84774
7802,7.85348
7803,7.85922
7804,7.86496
7805,7.87070
7806,7.87644
7807,7.88218
7808,7.88792
7809,7.89366
7810,7.89940
7811,7.90514
7812,7.91088
7813,7.91662
7814,7.92236
7815,7.92810
7816,7.93384
7817,7.93958
7818,7.94532
7819,7.95106
7820,7.95680
7821,7.96254
7822,7.96828
7823,7.97402
7824,7.97976
7825,7.98550
7826,7.99124
7827,7.99698
7828,8.00272
7829,8.00846
7830,8.01420
7831,8.01994
7832,8.02568
7833,8.03142
7834,8.03716
7835,8.04290
7836,8.04864
7837,8.05438
7838,8.06012
7839,8.06586
7840,8.07160
7841,8.07734
7842,8.08308
7843,8.08882
7844,8.09456
7845,8.10030
7846,8.10604
7847,8.11178
7848,8.11752
7849,8.12326
7850,8.12900
7851,8.13474
7852,8.14048
7853,8.14622
7854,8.15196
7855,8.15770
7856,8.16344
7857,8.16918
7858,8.17492
7859,8.18066
7860,8.18640
7861,8.19214
7862,8.19788
7863,8.20362
7864,8.20936
7865,8.21510
7866,8.22084
7867,8.22658
7868,8.23232
7869,8.23806
7870,8.24380
7871,8.24954
7872,8.25528
7873,8.26102
7874,8.26676
7875,8.27250
7876,8.27824
7877,8.28398
7878,8.28972
7879,8.29546
7880,8.30120
7881,8.30694
7882,8.31268
7883,8.31842
7884,8.32416
7885,8.32990
7886,8.33564
7887,8.34138
7888,8.34712
7889,8.35286
7890,8.35860
7891,8.36434
7892,8.37008
7893,8.37582
7894,8.38156
7895,8.38730
7896,8.39304
7897,8.39878
7898,8.40452
7899,8.41026
7900,8.41600
7901,8.42174
7902,8.42748
7903,8.43322
7904,8.43896
7905,8.44470
7906,8.45044
7907,8.45618
7908,8.46192
7909,8.46766
7910,8.47340
7911,8.47914
7912,8.48488
7913,8.49062
7914,8.49636
7915,8.50210
7916,8.50784
7917,8.51358
7918,8.51932
7919,8.52506
7920,8.53080
7921,8.53654
7922,8.54228
7923,8.54802
7924,8.55376
7925,8.55950
7926,8.56524
7927,8.57098
7928,8.57672
7929,8.58246
7930,8.58820
7931,8.59394
7932,8.59968
7933,8.60542
7934,8.61116
7935,8.61690
7936,8.62264
7937,8.62838
7938,8.63412
7939,8.63986
7940,8.64560
7941,8.65134
7942,8.65708
7943,8.66282
7944,8.66856
7945,8.67430
7946,8.68004
7947,8.68578
7948,8.69152
7949,8.69726
7950,8.70300
7951,8.70874
7952,8.71448
7953,8.72022
7954,8.72596
7955,8.73170
7956,8.73744
7957,8.74318
7958,8.74892
7959,8.75466
7960,8.76040
7961,8.76614
7962,8.77188
7963,8.77762
7964,8.78336
7965,8.78910
7966,8.79484
7967,8.80058
7968,8.80632
7969,8.81206
7970,8.81780
7971,8.82354
7972,8.82928
7973,8.83502
7974,8.84076
7975,8.84650
7976,8.85224
7977,8.85798
7978,8.86372
7979,8.86946
7980,8.87520
7981,8.88094
7982,8.88668
7983,8.89242
7984,8.89816
7985,8.90390
